end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002439.SZ,20100528,20100528,1,1,30542986.0,4584431.53,102578744.73,11204612.01,,94702585.43,,,124381574.57,7100233.7,3844563.6,,,19923015.46,,,,,,,,,,249951972.76,,,3099012.26,,,,,145597892.7,,,,,,12320168.51,4185750.37,,,2487024.17,,,167689848.01,,,,,,,,,,,,,,,,,417641820.77,,65000000.0,,,,,,48117478.63,44767227.2,,,1255463.61,20634658.28,131450.0,,73695330.74,,,,,,,,,,253601608.46,,,7000000.0,,1650591.89,,6478846.15,15129438.04,,,,,,,,,,,,,,,,,268731046.5,,,,,,148910774.27,148910774.27,417641820.77,,,,,,,,,,
20081231,002439.SZ,20100528,20100528,1,1,73759123.0,69637489.31,131425226.82,7917505.5,,152602302.99,,,134752155.93,11223697.61,6924509.7,,,19167124.79,,,,,,,,,,324669791.02,,,3182566.66,,,,,147051218.26,,,,,,24472792.11,10511300.89,1255295.82,,2765716.69,,,189238890.43,,,,,,,,,,,,,,,,,513908681.45,,80000000.0,,,,,,39437485.07,50626493.89,,,8163716.07,24297404.94,138200.0,,15581987.86,,,,,,,,,,218245287.83,,,4000000.0,,742801.57,,8582294.13,13325095.7,,,,,,,,,,,,,,,,,231570383.53,,,,,-401046.71,282739344.63,282338297.92,513908681.45,,,,,,,,,,
20091231,002439.SZ,20100528,20100528,1,1,73759123.0,71291389.31,183020104.75,8196751.61,,134806758.89,,2285504.0,141155882.39,8143361.26,21678722.36,,,19381002.02,,,,,,,,,,327451230.92,,,5582972.58,,,,,154806705.46,401200.0,,,,,41968013.78,4816612.4,1255295.82,,4965835.12,,,213796635.16,,,,,,,,,,,,,,,,,541247866.08,,40000000.0,,,,,256600.0,46047881.54,67118890.22,,,8368655.62,25457795.83,64900.0,,13335072.57,,,,,,,,,,200649795.78,,,,,342494.89,,3348500.0,3690994.89,,,,,,,,,,,,,,,,,204340790.67,,,,,639706.74,336267368.67,336907075.41,541247866.08,,,,,,,,,,
20100331,002439.SZ,20100622,20100622,1,1,73759123.0,71291389.31,176224100.08,8196751.61,,85323687.87,,,161145008.55,14293169.43,19442069.32,,,20674532.72,,,,,,,,,,300878467.89,,,5582972.58,,,,,152704654.33,2279840.47,,,,,42452646.95,6938975.78,1255295.82,,8477476.78,,,219691862.71,,,,,,,,,,,,,,,,,520570330.6,,40000000.0,,,,,,35052265.82,84394665.47,,,3656904.82,9590399.69,66605.0,,14930920.94,,,,,,,,,,187691761.74,,,,,111000.0,,2960416.67,3071416.67,,,,,,,,,,,,,,,,,190763178.41,,,,,335788.19,329471364.0,329807152.19,520570330.6,,,,,,,,,,
20100630,002439.SZ,20100825,20100825,1,1,98759123.0,635298831.89,168480072.09,8196751.61,,675646673.03,,394635.2,158201030.28,9164623.12,20878780.26,,,22272013.54,,,,,,,,,,886557755.43,,,5011555.5,,,,,152509675.2,808979.49,,,,,38485979.41,10497835.37,1255295.82,,10986401.48,,,219555722.27,,,,,,,,,,,,,,,,,1106113477.7,,40000000.0,,,,,440000.0,39049339.31,77178908.32,,,7849868.2,5552997.92,60550.0,,18806235.75,,,,,,,,,,188937899.5,,,,,212808.93,,6183776.51,6396585.44,,,,,,,,,,,,,,,,,195334484.94,,,,,44214.17,910734778.59,910778992.76,1106113477.7,,,,,,,,,,
20100930,002439.SZ,20101025,20101025,1,1,98759123.0,635298831.89,167443006.21,8196751.61,,684164293.3,,,155752667.94,10577831.53,18881279.12,,,30756913.85,,,,,,,,,,900132985.74,,,4512732.07,,,,,151602138.98,415191.49,,,,,35134634.32,13330920.92,1255295.82,,11536452.57,,,217787366.17,,,,,,,,,,,,,,,,,1117920351.91,,60000000.0,,,,,,39691707.58,79353103.2,,,8745809.88,5482830.23,88500.0,,11715985.8,,,,,,,,,,205077936.69,,,,,163615.26,,2015836.49,2179451.75,,,,,,,,,,,,,,,,,207257388.44,,,,,965250.76,909697712.71,910662963.47,1117920351.91,,,,,,,,,,
20101231,002439.SZ,20110304,20110304,1,1,98759123.0,642315216.89,232680655.69,18485757.7,,706827152.73,,1117139.65,188993675.64,8389330.26,10113242.99,,1878454.32,39584755.95,,,,,,,,,,956903751.54,,,5638506.12,,,,,151964134.28,723096.0,,,,,33037029.49,20090648.42,1255295.82,,13355861.74,,,226064571.87,,,,,,,,,,,,,,,,,1182968323.41,,,,,,,252980.0,78559241.65,57693774.55,,,9185088.87,27342422.28,,,10640603.98,,,,,,,,,,183674111.33,,,,,108165.17,,4477500.0,4585665.17,,,,,,,,,,,,,,,,,188259776.5,,,,,2467793.63,992240753.28,994708546.91,1182968323.41,,,,,,,,,,
20110331,002439.SZ,20110429,20110429,1,1,98759123.0,642315216.89,226869658.42,18485757.7,,637542179.11,,200000.0,175525227.99,12343991.14,14316609.1,,1272786.75,42335356.67,,,,,,,,,,883536150.76,,,4714967.04,,,,,151037332.01,753096.0,,,,,47137300.86,7327628.5,1255295.82,,16723753.78,,,228949374.01,,,,,,,,,,,,,,,,,1112485524.77,,,,,,,,46788400.17,49310653.8,,,3389530.32,12240637.71,,,8732449.34,,,,,,,,,,120461671.34,,,,,60734.38,,3413750.0,3474484.38,,,,,,,,,,,,,,,,,123936155.72,,,,,2119613.04,986429756.01,988549369.05,1112485524.77,,,,,,,,,,
20110630,002439.SZ,20110813,20110813,1,1,98759123.0,628917109.85,209188963.43,18485757.7,,488612397.68,,,196125438.11,11018235.15,13568254.98,,2474347.93,42963059.85,,,,,,,,,,754761733.7,,,7830350.0,,,,,234481135.29,2293617.8,,,,,41270936.41,15155424.44,1255295.82,,16938977.26,,,319225737.02,,,,,,,,,,,,,,,,,1073987470.72,,5000000.0,,,,,,50351219.7,41761273.25,,,2894310.73,7501019.34,,,8749113.97,,,,,,,,,,116256936.99,,,,,29579.75,,2350000.0,2379579.75,,,,,,,,,,,,,,,,,118636516.74,,,,,,955350953.98,955350953.98,1073987470.72,,,,,,,,,,
20110930,002439.SZ,20111027,20111027,1,1,197518246.0,530157986.85,201249364.39,18485757.7,,453647507.75,,98000.0,204065142.82,9261283.37,42269110.82,,2622987.2,41309324.15,,,,,,,,,,753273356.11,,,11476920.71,,,,,235603458.77,1754866.0,,,,,37708428.01,21153433.12,1255295.82,,19359981.62,,,328312384.05,,,,,,,,,,,,,,,,,1081585740.16,,5000000.0,,,,,251350.0,50019719.6,46950398.54,,,13681856.45,6817413.61,8472.22,,9964643.53,,,,,,,,,,132693853.95,,,,,5531.27,,1475000.0,1480531.27,,,,,,,,,,,,,,,,,134174385.22,,,,,,947411354.94,947411354.94,1081585740.16,,,,,,,,,,
