end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600530.SH,20040320,20040320,1,1,200000000.0,645542802.11,43272520.18,67735430.09,,490359093.06,3036569.4,24742651.6,118377610.15,368433586.34,60476459.38,,,153860844.39,3062609.79,,,,,,,,,1222349424.11,,,197872455.17,,,,,113654432.03,25816452.7,,,,,28774966.57,,,16234058.96,,,,382352365.43,,,,,,,,,,,,,,,,,1604701789.54,,105000000.0,,,,,57000000.0,36653860.43,322554093.3,,,4560546.23,25992160.43,,,33750743.02,849818.86,,,,,,,,,586361222.27,,,,,,,,,,,,,,,,,,,,,,,,,586361222.27,,,,,61789814.89,956550752.38,1018340567.27,1604701789.54,,,,,,,,,,
20040331,600530.SH,20040424,20040424,1,1,200000000.0,645543699.76,53745878.47,67735430.09,,310259555.57,10331504.32,22541321.6,111685733.09,510616247.86,107060784.46,1080000.0,,222325646.31,3270311.03,,,,,,,,,1299171104.24,,,233388063.22,,,,,111040272.13,27349995.3,,273241.23,,,27639588.07,,,16182615.88,,,,415873775.83,,,,,,,,,,,,,,,,,1715044880.07,,200000000.0,,,,,115000000.0,13365813.1,321120638.64,,,5058851.32,-11060626.66,,,43757995.21,11927924.34,,,,,,,,,699170595.95,,,,,,,,,,,,,,,,,,,,,,,,,699170595.95,,,,,48849275.8,967025008.32,1015874284.12,1715044880.07,,,,,,,,,,
20040630,600530.SH,20040807,20040807,1,1,240000000.0,605543699.76,21562511.72,68292191.28,,256933099.1,22575826.31,26300000.0,120047342.44,455697704.59,93244876.53,,,341210970.85,2535174.04,,,,,,,,,1318544993.86,,,225074075.46,,,,,161852147.59,29926957.3,,,,,42026305.45,,,18169025.26,,,,477048511.06,,,,,,,,,,,,,,,,,1795593504.92,,261800000.0,,,,,114916690.0,30547532.39,322237588.67,,,7683328.36,-19783576.5,,111460.37,59954343.81,10137801.01,,,,,,,,,787605168.11,,,,,,,,,,,,,,,,,,,,,,,,,787605168.11,,,,,72589934.05,935398402.76,1007988336.81,1795593504.92,,,,,,,,,,
20040930,600530.SH,20041030,20041030,1,1,240000000.0,605543699.76,22846859.3,68292191.28,,179576083.7,16562182.24,17076514.13,122469761.19,499776908.51,108782779.11,,,372822369.84,2730994.74,,,,,,,,,1319797593.46,,,237462208.24,,,,,159103639.56,31416891.78,,,,,40584923.29,,,18473664.52,,,,487041327.39,,,,,,,,,,,,,,,,,1806838920.85,30000000.0,250000000.0,,,,,77766690.0,39025836.9,331864269.99,,,8249028.94,-18889325.71,,111460.37,70293101.03,16603456.86,,,,,,,,,775024518.38,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,805024518.38,,,,,65131652.13,936682750.34,1001814402.47,1806838920.85,,,,,,,,,,
20041231,600530.SH,20050319,20050319,1,1,240000000.0,605542802.11,28276962.95,71806118.58,,357100445.12,,800000.0,147875027.24,235632210.16,77784286.49,,,194637195.68,2134476.09,,,,,,,,,1016193640.78,,,232528711.7,,,,,175392094.9,25415432.52,,,,,39094067.13,,,17391834.31,,,,489822140.56,,,,,,,,,,,,,,,,,1506015781.34,30000000.0,205000000.0,,,,,1074000.0,64544263.48,15989930.17,,,7907570.58,42536444.92,,111460.37,86581477.83,780460.37,,,,,,,,,424525607.72,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,454525607.72,,,,,105864289.98,945625883.64,1051490173.62,1506015781.34,,,,,,,,,,
20050331,600530.SH,20050423,20050423,1,1,240000000.0,605542802.11,35959407.33,71806118.58,,255308782.42,,,124788634.72,302959091.69,217589974.58,1200000.0,,201149778.11,2907545.75,,,,,,,,,1106133807.27,,,227259840.6,,,,,171419565.15,26334555.02,,,,,37878857.97,,,17742250.99,,,,480635069.73,,,,,,,,,,,,,,,,,1586768877.0,30000000.0,389000000.0,,,,,1845638.1,33187647.62,8018819.48,,,7623518.42,39832920.81,,111460.37,37282736.87,3098638.32,,,,,,,,,520001379.99,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,550001379.99,,,,,83459168.99,953308328.02,1036767497.01,1586768877.0,,,,,,,,,,
20050630,600530.SH,20050820,20050820,1,1,240000000.0,605542802.11,15804820.07,71806118.58,,285655257.74,18983647.18,,128055771.53,287571273.13,88725441.69,,,229153811.08,3270070.09,,,,,,,,,1041415272.44,,,239604311.15,,,,,167141475.38,221867401.3,,,,,36538192.81,,,18148608.63,,,,713299989.27,,,,,,,,,,,,,,,,,1754715261.71,160000000.0,472000000.0,,,,,367502.6,40289859.5,5341292.09,,,7034110.78,7062347.07,,291460.37,39844038.18,427523.7,,,,,,,,,572658134.29,,,,,,,,160000000.0,,,,,,,,,,,,,,,,,732658134.29,,,,,88903386.66,933153740.76,1022057127.42,1754715261.71,,,,,,,,,,
20050930,600530.SH,20051027,20051027,1,1,240000000.0,605542802.11,18878732.64,71806118.58,,186683053.24,,,137746919.81,313434493.21,123102691.58,,,266534954.08,4183493.45,,,,,,,,,1031685605.37,,,245260628.12,,,,,162954930.39,297119802.9,,,,,35238168.65,,,18880129.53,,,,789453659.59,,,,,,,,,,,,,,,,,1821139264.96,160000000.0,494000000.0,,,,,,45494696.38,6816904.18,,,7696790.57,6327755.7,,111460.37,66842463.38,4852719.6,,,,,,,,,632142790.18,,,,,,,,160000000.0,,,,,,,,,,,,,,,,,792142790.18,,,,,92768821.45,936227653.33,1028996474.78,1821139264.96,,,,,,,,,,
20051231,600530.SH,20060405,20060405,1,1,240000000.0,605542802.11,30619282.57,76619857.29,,235405985.27,,721504.0,98732171.58,295270448.42,87840206.16,,,325638327.42,251824.54,,,,,,,,,1043860467.39,,,283455612.23,,,,,461273272.2,29327623.3,,,,,28037271.88,,,6087604.85,,,,838181384.46,,,,,,,,,,,,,,,,,1882041851.85,230000000.0,436000000.0,,,,,,41648204.94,20407347.32,,,8378360.48,-1620564.95,,138916.27,69312431.6,688617.86,,,,,,,,,574953313.52,,,,,,,,230000000.0,,,,,,,,,,,,,,,,,804953313.52,,,,,124306596.36,952781941.97,1077088538.33,1882041851.85,,,,,,,,,,
20060331,600530.SH,20060429,20060429,1,1,240000000.0,605542802.11,38330521.17,76619857.29,,234323689.09,,24504.0,104229818.41,266601915.36,170630059.9,,,350263337.38,3044355.5,,,,,,,,,1129239617.79,,,280430725.02,,,,,442130004.46,5852364.34,,,,,26129167.06,,,4965904.46,,,,789508165.34,,,,,,,,,,,,,,,,,1918747783.13,226500000.0,487000000.0,,,,,,42394963.65,31676750.85,,,8744218.65,-7427220.99,,138916.27,55766946.17,2165713.07,,,,,,,,,620460287.67,,,,,,,,226500000.0,,,,,,,,,,,,,,,,,846960287.67,,,,,111294314.89,960493180.57,1071787495.46,1918747783.13,,,,,,,,,,
