end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600171.SH,20040428,20040428,1,1,612552521.0,705820632.3,292802525.42,111102273.99,,852742434.88,111413018.69,11404736.25,121358459.11,97999204.14,7506939.17,,,79694862.32,556551.98,,,,,,,,-280857.82,1282484151.46,,,525298544.3,,,,,117401076.61,80352885.99,,,,,26427980.32,,,6768054.88,,,,756257578.1,,,,,,,,,,,,,,,,,2038741729.56,,19567989.83,,,,,5210249.68,134159215.12,4767492.91,,,9121868.09,4551676.87,,30627626.05,6983504.09,1874154.21,,,,,,,,,216863776.85,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,316463776.85,,,,,,1722277952.71,1722277952.71,2038741729.56,,,,,,,,,,
20040630,600171.SH,20040807,20040807,1,1,612552521.0,705820632.3,325252424.69,111489003.21,,766038765.99,126249227.18,9651096.53,131450043.39,16833826.02,9805142.19,,,89594744.98,170437.37,,,,,,,,,1150097449.39,,,525593647.71,,,,,117319159.67,217483869.5,,,,,26130694.26,,,5946424.17,,,,892481795.31,,,,,,,,,,,,,,,,,2042579244.7,,15837677.7,,,,,3971850.4,136234280.93,5059533.69,,,9489136.68,7239312.09,,-276124.66,6968839.74,3340156.93,,,,,,,,,187864663.5,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,287464663.5,,,,,,1755114581.2,1755114581.2,2042579244.7,,,,,,,,,,
20040930,600171.SH,20041030,20041030,1,1,612552521.0,705820632.3,333452740.7,111643603.09,,692162816.56,122249227.18,2782293.38,146484591.33,29678191.57,7318884.03,,,109064430.45,30267.48,,,,,,,,,1110074867.72,,,528997385.09,,,,,107601888.98,294454388.36,,,,,25735129.34,,,5643418.78,,,,962440210.55,,,,,,,,,,,,,,,,,2072515078.27,,15837677.7,,,,,1579431.96,168131346.56,2903081.07,,,6160296.51,3360906.95,,,8511461.77,2961378.66,,,,,,,,,209445581.18,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,309045581.18,,,,,,1763469497.09,1763469497.09,2072515078.27,,,,,,,,,,
20041231,600171.SH,20050409,20100327,1,1,612552521.0,805420632.3,318860289.71,118079549.01,,749435345.84,18503964.33,8794554.99,114965616.33,54264792.45,2479744.79,,,92132844.39,1448445.15,,,,,,,,,1042025308.27,,,852617947.38,,,,,123130838.56,46438900.31,,,,,26092582.93,,,4224031.6,,,,1052504300.78,,,,,,,,,,,,,,,,,2094529609.05,,19223009.25,,,,,1396496.82,199281588.24,2523494.25,,,6513028.0,2840724.93,,,5685016.87,403258.67,,,,,,,,,237866617.03,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,337466617.03,,,,,1750000.0,1755312992.02,1757062992.02,2094529609.05,,,,,,,,,,
20050331,600171.SH,20050430,20050430,1,1,612552521.0,705820632.3,334685386.95,118079549.01,,690728948.04,10609937.59,15010207.0,111505264.96,62743918.22,4209652.66,,,94325392.11,452251.05,,,,,,,,,989723816.27,,,852672517.78,,,,,126440846.78,60600736.49,,,,,25697526.73,,,4121660.14,,,,1069533287.92,,,,,,,,,,,,,,,,,2059257104.19,,19176865.09,,,,,461250.03,147416673.94,2863733.7,,,5565563.07,4429344.42,,,6353496.38,502088.3,,,,,,,,,186769014.93,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,286369014.93,,,,,1750000.0,1771138089.26,1772888089.26,2059257104.19,,,,,,,,,,
20050630,600171.SH,20050820,20050820,1,1,612552521.0,705820632.3,316013397.55,119144715.33,,641965351.89,7894795.19,18200388.5,103528021.42,54316892.15,2916241.06,,,93378179.33,138426.14,,,,,,,,,922338295.68,,,852855357.18,,,,,122378261.32,86699399.37,,,,,25342457.47,,,3523793.82,,,,1090799269.16,,,,,,,,,,,,,,,,,2013137564.84,,10317339.47,,,,,1958703.07,126446160.24,286482.04,,,7579750.01,3200471.31,,,8370705.0,245562.03,,,,,,,,,158405173.17,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,258005173.17,,,,,1601125.49,1753531266.18,1755132391.67,2013137564.84,,,,,,,,,,
20050930,600171.SH,20051029,20051029,1,1,612552521.0,705820632.3,322618796.06,119144715.33,,647007592.11,5237100.0,12119728.6,108101882.4,54754819.72,4170321.32,,,89298497.86,637171.58,,,,,,,,,921327113.59,,,852807223.65,,,,,126591300.07,101568279.27,,,,,24897262.78,,,3042955.72,,,,1108907021.49,,,,,,,,,,,,,,,,,2030234135.08,,17152069.47,,,,,461580.82,133235381.08,390862.47,,,6949944.7,1626363.0,,,8335140.13,939150.15,,,,,,,,,169090491.82,,,99600000.0,,,,,99600000.0,,,,,,,,,,,,,,,,,268690491.82,,,,,1406978.57,1760136664.69,1761543643.26,2030234135.08,,,,,,,,,,
20051231,600171.SH,20060325,20100327,1,1,612552521.0,805420632.3,318580221.85,123607162.26,,649457897.79,,11163870.22,114467016.99,49795474.2,4910822.44,,,102609085.45,189923.44,,,,,,,,,932594090.53,,,836933832.43,,,,,136810750.49,109579913.99,,,,,24982213.6,,,2773819.4,,,,1111080529.91,,,,,,,,,,,,,,,,,2043674620.44,,22218594.63,,,,,1524460.0,140497491.26,4564978.51,,,4758503.6,-1460644.17,,,3024577.06,348941.27,,,,,,,,,175476902.16,,,101522418.79,,,,,101522418.79,,,,,,,,,,,,,,,,,276999320.95,,,,,6114762.08,1760560537.41,1766675299.49,2043674620.44,,,,,,,,,,
20060331,600171.SH,20060429,20060429,1,1,612552521.0,705820632.3,327002953.39,123607162.26,,598657276.57,,13172384.27,114099936.71,60183431.78,4837738.69,632669.59,,105154621.38,1510188.39,,,,,,,,,898248247.38,,,836236015.45,,,,,133374238.4,127353951.82,,,,,24531966.79,,,2931468.3,,,,1124427640.76,,,,,,,,,,,,,,,,,2022675888.14,,22139172.5,,,,,4094459.98,109790809.84,5330356.54,,,3763761.33,-1301268.4,,,496340.94,777591.56,,,,,,,,,145091224.29,,,102613129.1,,,,,102613129.1,,,,,,,,,,,,,,,,,247704353.39,,,,,5988265.8,1768983268.95,1774971534.75,2022675888.14,,,,,,,,,,
20060630,600171.SH,20060819,20060819,1,1,612552521.0,703064843.22,307676878.33,123607162.26,,561130577.2,,15070209.5,124704403.34,49144347.68,3153640.48,632669.59,,110579650.17,1358602.34,,,,,,,,,865774100.3,,,837614468.63,,,,,128611959.24,141917051.54,,,,,24056747.05,,,2488382.95,,,,1134688609.41,,,,,,,,,,,,,,,,,2000462709.71,,20281566.28,,,,,3075975.0,103967359.07,5417356.36,,,4599681.81,-52070.87,,,1448703.19,4102477.37,,,,,,,,,142841048.21,,,103922418.79,,,,,103922418.79,,,,,,,,,,,,,,,,,246763467.0,,,,,6797837.9,1746901404.81,1753699242.71,2000462709.71,,,,,,,,,,
20060930,600171.SH,20061031,20061031,1,1,612552521.0,703064843.22,313384233.25,123607162.26,,554433028.86,,7473521.06,137524509.81,52241760.54,13787181.03,632669.59,,116308006.23,739822.09,,,,,,,,,883140499.21,,,835387024.79,,,,,126147439.84,144013496.78,,,,,23581527.32,,,2600312.38,,,,1131729801.11,,,,,,,,,,,,,,,,,2014870300.32,,22897016.01,,,,,739975.0,109085326.1,5373660.61,,,6405547.38,-68693.27,,,2692857.84,4735268.6,,,,,,,,,151860958.27,,,103763418.79,,,,,103763418.79,,,,,,,,,,,,,,,,,255624377.06,,,,,6637163.53,1752608759.73,1759245923.26,2014870300.32,,,,,,,,,,
20061231,600171.SH,20080329,20070331,1,1,612552521.0,801633155.72,335744000.92,122390605.69,,518587570.81,,9698905.6,86948314.25,46037357.03,4012043.52,1150874.61,,119904538.88,,,,,,,,,576821.9,786916426.6,6282500.0,,840028755.12,,,,,132078232.2,176171608.97,,,,,23014524.0,,7791940.09,2410753.13,5375039.3,,,1193153352.81,,,,,,,,,,,,,,,,,1980069779.41,,,,,,,,76644974.01,4739879.47,,,8895559.92,1296484.48,,,2211632.57,,,,,,,,,364690.64,94153221.09,,,99600000.0,,,4492418.79,,104092418.79,,,,,,,,,,,,,,,,,198245639.88,,,,,9103856.2,1772720283.33,1781824139.53,1980069779.41,,,,,,,,,,
20070331,600171.SH,20070426,20070426,1,1,612552521.0,703064843.22,338982883.57,121911533.75,,505925283.59,,4903334.06,94279666.75,46203123.76,6450288.5,2441301.02,,144580322.04,,,,,,,,,1809362.78,806592682.5,,,846433941.5,,,,,129123449.09,179537095.18,,,,,22557681.72,,4089609.14,2242061.15,5138595.11,,,1189122432.89,,,,,,,,,,,,,,,,,1995715115.39,,,,,,,,87518328.67,5596213.59,,,7126182.67,605536.99,,,4872768.54,,,,,,,,,368271.98,106087302.44,,,104092418.79,,,,,104092418.79,,,,,,,,,,,,,,,,,210179721.23,,,,,9023612.62,1776511781.54,1785535394.16,1995715115.39,,,,,,,,,,
20070630,600171.SH,20070818,20070818,1,1,612552521.0,709964231.62,320805268.78,121911533.75,,495004969.71,,2292000.0,93886152.53,37694804.06,6639065.01,2441301.02,,153922344.16,,,,,,,,,1552129.18,793432765.67,4609000.0,,839366470.93,,,,,126498499.54,184743195.52,,,,,22100839.44,,4691464.46,2690611.85,6244492.74,,,1190944574.48,,,,,,,,,,,,,,,,,1984377340.15,,,,,,,,79093650.0,5661598.91,,,5269327.9,19691.48,,,6249667.31,,,,,,,,,914033.35,97207968.95,,,104092418.79,,337955.36,,,104430374.15,,,,,,,,,,,,,,,,,201638343.1,,,,,17505441.9,1765233555.15,1782738997.05,1984377340.15,,,,,,,,,,
