end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603568.SH,20141114,20141114,1,1,340000000.0,2405170.3,202370570.52,21745907.27,,59421339.35,,,151560990.39,8469003.62,3341939.4,72783.16,,46647209.73,,,,,,,,,7845022.46,277358288.11,,,,4365552.25,,,,6937815.08,656358576.51,29633303.85,,,,966475933.37,,,513293.3,43938350.48,,67855526.08,1776078350.92,,,,,,,,,,,,,,,,,2053436639.03,686720000.0,80000000.0,,,,,9401713.59,142410318.02,,,,13953448.04,9965817.7,1696963.64,,4531750.89,,,,,,,,62000000.0,,323960011.88,,,,383308187.16,38996869.48,,53929922.42,1162954979.06,,,,,,,,,,,,,,,,,1486914990.94,,,,,,566521648.09,566521648.09,2053436639.03,,,,,,,,,,
20121231,603568.SH,20150511,20150511,1,1,340000000.0,2405170.3,297997632.86,25750631.67,,104125874.69,,,125463139.57,9243603.24,4947959.79,,85511.11,35003324.31,,,,,,,,,15244156.13,294113568.84,,,,4154220.25,,,,14722392.08,638137746.83,21653406.67,,,,1425948072.57,,,298814.32,49865211.81,,22828554.96,2177608419.49,,,,,,,,,,,,,,,,,2471721988.33,725040000.0,95000000.0,,,,,638060.0,193784660.24,,,,17195042.2,15014094.99,1871505.27,,1910567.33,,,,,,,,102840000.0,,428253930.03,,,,531332462.93,46605687.04,74336473.5,,1377314623.47,,,,,,,,,,,,,,,,,1805568553.5,,,,,,666153434.83,666153434.83,2471721988.33,,,,,,,,,,
20131231,603568.SH,20150511,20150511,1,1,408000000.0,2405170.3,336642785.9,39072640.02,,141692620.74,,,134027486.56,5611336.93,2673696.15,,501511.11,21199447.54,,,,,,,,,20561060.58,326267159.61,,,,3948199.46,,,,32357335.2,328205388.16,5201834.39,,,,1930163559.97,,,945639.61,54632494.63,,6701163.8,2362155615.22,,,,,,,,,,,,,,,,,2688422774.83,646200000.0,110000000.0,,,,,1228000.0,133076973.92,1208333.34,,,24465021.85,25516883.18,1770870.81,25546600.0,3206702.85,,,,,,,,106840000.0,,432859385.95,,,,678810422.08,54163002.21,90269368.37,,1469442792.66,,,,,,,,,,,,,,,,,1902302178.61,,,,,,786120596.22,786120596.22,2688422774.83,,,,,,,,,,
20140630,603568.SH,20141114,20141114,1,1,408000000.0,2405170.3,423419290.97,39072640.02,,128915678.0,,,190227448.47,9086515.39,2358468.28,,,23703284.74,,,,,,,,,13634197.16,367925592.04,,,,3845189.06,,,,31157972.92,70930826.52,6571882.63,,,,2241531645.53,,,1114946.75,63752650.08,,4063000.0,2422968113.49,,,,,,,,,,,,,,,,,2790893705.53,589200000.0,100000000.0,,,,,,103444566.78,1528333.33,,,11826252.13,32588637.46,1631741.31,,2793992.06,,,,,,,,149840000.0,,403653523.07,,,,774098875.29,60847582.68,,90196623.2,1514343081.17,,,,,,,,,,,,,,,,,1917996604.24,,,,,,872897101.29,872897101.29,2790893705.53,,,,,,,,,,
20141231,603568.SH,20150511,20150511,1,1,408000000.0,2405170.3,519967299.64,47760181.81,,208987087.15,,,166553639.91,24402824.89,1575761.21,,,28837806.88,,,,,,,,,7924011.0,438281131.04,,,,3742178.66,,,,30958207.16,95423087.64,3320401.12,,,,2158795328.61,,,4880769.92,67980140.07,,6702220.66,2371802333.84,,,,,,,,,,,,,,,,,2810083464.88,532860000.0,60000000.0,,,,,,87047935.08,1788333.31,,,39782473.27,19450702.92,1411558.52,,2981266.01,,,,,,,,161340000.0,,373802269.11,,,,771821451.13,65084724.31,88382368.58,,1458148544.02,,,,,,,,,,,,,,,,,1831950813.13,,,,,,978132651.75,978132651.75,2810083464.88,,,,,,,,,,
20150331,603568.SH,20150511,20150511,1,1,408000000.0,2405170.3,549379475.81,47760181.81,,212181944.16,,,171795638.5,14319411.77,8882764.04,,,32024905.31,,,,,,,,,3101536.12,442306199.9,,,,3690673.46,,,,30009942.52,108140733.75,5932757.99,,,,2133212313.66,,,4486068.75,78273979.79,,9697350.66,2373443820.58,,,,,,,,,,,,,,,,,2815750020.48,528360000.0,40000000.0,,,,,,56556602.84,1033333.3,,,14265875.89,16403851.82,1392348.45,40800000.0,2948742.53,,,,,,,,157840000.0,,331240754.83,,,,784743413.41,71385783.04,92475241.28,,1476964437.73,,,,,,,,,,,,,,,,,1808205192.56,,,,,,1007544827.92,1007544827.92,2815750020.48,,,,,,,,,,
20150630,603568.SH,20150815,20150815,1,1,453800000.0,408078325.97,630876006.68,47760181.81,,448095120.05,,,186465841.86,12153338.96,15721717.9,,,40143923.55,,,,,,,,,3015842.63,705595784.95,,,,3639168.26,,,,47225012.2,135988354.98,12481460.22,,,,2106481672.77,,,4196859.58,79471400.59,,17134610.91,2406618539.51,,,,,,,,,,,,,,,,,3112214324.46,388860000.0,,,,,,,78542361.81,250000.0,,,14695263.43,32296136.69,998798.82,,7961774.18,,,,,,,,74340000.0,,209084334.93,,,,793038076.58,74149284.52,106568113.97,,1362615475.07,,,,,,,,,,,,,,,,,1571699810.0,,,,,,1540514514.46,1540514514.46,3112214324.46,,,,,,,,,,
20150930,603568.SH,20151029,20151029,1,1,453800000.0,408078325.97,704043921.85,47760181.81,,323329610.3,,,179900223.07,7626038.55,14229106.93,,,52188422.86,,,,,,,,,5111785.43,582385187.14,,,,3587663.06,,,,49989379.73,180973262.47,9365033.31,,,,2081075620.7,,,4606408.04,84506912.13,,33686960.66,2447791240.1,,,,,,,,,,,,,,,,,3030176427.24,237360000.0,,,,,,,85650204.05,424999.99,,,15611182.4,41379918.83,469424.77,,7950440.36,,,,,,,,38840000.0,,190326170.4,,,,804347628.04,77872748.16,106587451.01,,1226167827.21,,,,,,,,,,,,,,,,,1416493997.61,,,,,,1613682429.63,1613682429.63,3030176427.24,,,,,,,,,,
20151231,603568.SH,20160416,20160416,1,1,453800000.0,408078325.97,752869373.06,65410703.31,,246837467.35,,,155344892.34,7739617.45,7534123.8,,,35958023.32,,,,,,,,,118307514.85,571721639.11,,,,3536157.86,,,,54735559.19,300921573.71,3923338.32,,,,1979879990.93,,,6324123.22,84551558.18,,17942986.82,2451815288.23,,,,,,,,,,,,,,,,,3023536927.34,174520000.0,,,,,,,103648370.39,50000.0,,,42679848.19,42158918.28,302262.64,,5179368.31,,,,,,,,38840000.0,,232858767.81,,,,720844939.41,78423053.95,136731763.83,,1110519757.19,,,,,,,,,,,,,,,,,1343378525.0,,,,,,1680158402.34,1680158402.34,3023536927.34,,,,,,,,,,
20160331,603568.SH,20160430,20160430,1,1,453800000.0,408078325.97,835660406.85,65410703.31,,238540667.21,,,197339437.72,19063832.04,11774631.0,,,47343692.13,,,,,,,,,121536541.84,635598801.94,,,,3484652.66,,,,55874805.76,149168177.16,3444533.93,,,,2205428833.89,,,7010508.4,87192199.25,,22997597.1,2534601308.15,,,,,,,,,,,,,,,,,3170200110.09,194260000.0,,,,,,,96109480.99,773645.31,,,18211209.83,37600412.73,372112.6,,7065248.96,,,,,,,,59600000.0,,219732110.42,,,,776092855.36,81729959.42,135435748.76,,1187518563.54,,,,,,,,,,,,,,,,,1407250673.96,,,,,,1762949436.13,1762949436.13,3170200110.09,,,,,,,,,,
