end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,002688.SZ,20111118,20111118,1,1,81690000.0,64943174.15,17358558.62,1996297.91,,71790605.34,,,61414570.4,9405395.68,6396013.93,,,100842356.32,,,,,,,,,,249848941.67,,,,,,,,295464773.99,7723995.68,,,,,11349966.27,1120000.0,,240000.0,700897.68,,,316599633.62,,,,,,,,,,,,,,,,,566448575.29,,256399900.0,,,,,,32883575.98,2428607.01,,,7025323.64,-681356.66,,,73840829.9,,,,,,,,,,371896879.87,,,,,,,16729093.4,16729093.4,,,,,,,,,,,,,,,,,388625973.27,,,-11122.66,,11845694.0,165976908.02,177822602.02,566448575.29,,,,,,,,,,
20091231,002688.SZ,20120626,20120626,1,1,81690000.0,64943174.15,33146917.14,5066703.35,,77438978.21,,,83316808.65,7819305.85,27688909.88,,,108605502.45,,,,,,,,,,304869505.04,,,,,,,,295996194.36,4655542.25,3268.0,,,,11129280.95,1260000.0,,180000.0,494631.17,,,313718916.73,,,,,,,,,,,,,,,,,618588421.77,,283900000.0,,,,,,40535421.98,2838069.49,,,9362120.98,252288.16,,,69784264.04,,,,,,,,,,406672164.65,,,,,,,15886809.08,15886809.08,,,,,,,,,,,,,,,,,422558973.73,,,-7215.55,,11189868.95,184839579.09,196029448.04,618588421.77,,,,,,,,,,
20101231,002688.SZ,20120626,20120626,1,1,81690000.0,69663174.15,80386684.83,10580879.53,,61353768.76,,,82470539.57,7452517.88,7896536.84,,,113426378.69,,,,,,,,,,272599741.74,,,166229.77,,,,,315691486.09,3905153.33,,,,,29600065.93,1379825.0,,,580273.47,,,351323033.59,,,,,,,,,,,,,,,,,623922775.33,50000000.0,230000000.0,,,,,,58952486.3,1226981.28,,,7624370.07,2014263.98,,,6583664.4,,,,,,,,,,306401766.03,,,,,,,12691785.45,62691785.45,,,,,,,,,,,,,,,,,369093551.48,,,-31117.44,,12539602.78,242289621.07,254829223.85,623922775.33,,,,,,,,,,
20110630,002688.SZ,20111118,20111118,1,1,81690000.0,72663174.15,127774330.93,10580879.53,,24487685.67,,200000.0,112224324.85,6458971.74,17507413.37,,,110872583.72,,,,,,,,,,271750979.35,,,162437.16,,,,,303294687.93,5480807.89,,,,,29789771.86,1409825.0,,,689753.11,,,340827282.95,,,,,,,,,,,,,,,,,612578262.3,,177040395.0,,,,,,32569664.79,5396248.71,,,7203193.46,6798264.56,,,5479610.26,,,,,,,,50000000.0,,284487376.78,,,,,,,22697663.53,22697663.53,,,,,,,,,,,,,,,,,307185040.31,,,-115500.36,,12800337.74,292592884.25,305393221.99,612578262.3,,,,,,,,,,
20111231,002688.SZ,20120626,20120626,1,1,81690000.0,72663174.15,149524072.46,18848280.05,,87844358.21,,,108367438.72,9534183.75,12190392.04,,,107016519.12,,,,,,,,,,324952891.84,,,227525.5,,,,,308398802.48,4711872.66,,,,,29512340.93,1859825.0,,120000.0,1055804.19,,,345886170.76,,,,,,,,,,,,,,,,,670839062.6,,205500000.0,,,,,,33842779.0,10274864.63,,,9338361.02,2131088.47,,,4076994.98,,,,,,,,50000000.0,,315164088.1,,,,,,,21274100.45,21274100.45,,,,,,,,,,,,,,,,,336438188.55,,,-227466.95,,11902814.34,322498059.71,334400874.05,670839062.6,,,,,,,,,,
20120630,002688.SZ,20120814,20120814,1,1,81690000.0,68298217.5,200713579.58,18848280.05,0.0,69943942.94,0.0,0.0,105556488.67,22799215.5,24177480.82,0.0,0.0,133755869.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356232997.86,0.0,0.0,228390.18,0.0,,,0.0,299611441.69,3203342.72,0.0,0.0,0.0,0.0,29172850.89,1859825.0,0.0,90000.0,986784.99,0.0,0.0,335152635.47,,,,,,,,,,,,,,,,,691385633.33,50000000.0,196000000.0,0.0,0.0,0.0,0.0,0.0,41049844.31,3541579.09,0.0,0.0,8429505.16,-2753521.46,0.0,0.0,6357255.24,,,,0.0,0.0,0.0,0.0,0.0,0.0,252624662.34,0.0,0.0,0.0,0.0,0.0,,18875773.08,68875773.08,,,,,,,,,,,,,,,,,321500435.42,0.0,0.0,-445975.21,,781095.99,369104101.92,369885197.91,691385633.33,,,,,,,,,,
20120930,002688.SZ,20121022,20121022,1,1,108920000.0,497816797.5,209720641.02,18848280.05,,421508087.18,,,116473497.52,15504698.13,27513247.12,,1206525.39,114675622.81,,,,,,,,,,696881678.15,,,229090.71,,,,,295238793.25,3048954.87,,,,,29006577.72,1859825.0,,75000.0,471484.09,,,329929725.64,,,,,,,,,,,,,,,,,1026811403.79,,111000000.0,,,,,,48805953.16,2083073.5,,,5496894.73,985250.46,,,5533854.32,,,,,,,,,,173905026.17,,,,,,,18048310.98,18048310.98,,,,,,,,,,,,,,,,,191953337.15,,,-414181.33,,-33470.6,834891537.24,834858066.64,1026811403.79,,,,,,,,,,
20121231,002688.SZ,20130308,20130308,1,1,108920000.0,497765639.56,229639314.88,28309918.46,,373457581.64,0.0,150000.0,153812644.87,5942426.87,18222537.62,,2629594.83,115679078.11,,,,,,,,0.0,,669893863.94,0.0,,226969.41,,,,,299919552.94,1825184.02,,,,,28814260.76,2099825.0,,60000.0,533144.51,,,333478936.64,,,,,,,,,,,,,,,,,1003372800.58,,60000000.0,,,,0.0,,51272779.23,394757.39,,,6350583.41,43732.19,,,4296178.37,,,,,,,,,,122358030.59,,,,,,,17467778.88,17467778.88,,,,,,,,,,,,,,,,,139825809.47,,,-230568.27,,-857313.52,864404304.63,863546991.11,1003372800.58,,,,,,,,,,
20130331,002688.SZ,20130420,20130420,1,1,108920000.0,497935639.56,247922885.54,28309918.46,,391830795.84,,,98687980.41,22450519.41,42568691.98,,1910696.72,116933243.82,,,,,,,,,,674381928.18,,,226368.04,,,,,295034209.42,2566693.0,,,,,48108615.14,,,45000.0,651178.32,,,346632063.92,,,,,,,,,,,,,,,,,1021013992.1,,60000000.0,,,,,,46836945.14,434570.07,,,7474240.4,3214970.79,,,3829343.73,,,,,,,,,,121790070.13,,,,,,,17181581.42,17181581.42,,,,,,,,,,,,,,,,,138971651.55,,,-233833.39,,-812269.62,882854610.17,882042340.55,1021013992.1,,,,,,,,,,
20130630,002688.SZ,20130725,20130725,1,1,108920000.0,497935639.56,220186591.21,28309918.46,,321201167.99,,,136716247.9,7019060.46,45870971.59,,1952566.16,123438180.74,,,,,,,,,,636198194.84,,,223110.94,,,,,291010565.64,12624055.6,,,,,47886014.12,24350.0,,30000.0,998428.9,,,352796525.2,,,,,,,,,,,,,,,,,988994720.04,,40000000.0,,,,,,63014143.61,256097.65,,,7415319.67,2203978.7,,,4856508.79,,,,,,,,,,117746048.42,,,,,,,16621699.48,16621699.48,,,,,,,,,,,,,,,,,134367747.9,,,-153116.3,,-572060.79,855199032.93,854626972.14,988994720.04,,,,,,,,,,
20130930,002688.SZ,20131028,20131028,1,1,108920000.0,498015639.56,240875509.52,28309918.46,,275120408.05,,,99935426.6,14973504.29,78976355.15,,747960.61,108546485.73,,,,,,,,,,578300140.43,,30160000.0,222002.37,,,,,288528638.44,44168532.19,,,,,47663413.1,24350.0,,100949.82,1021635.92,,,411889521.84,,,,,,,,,,,,,,,,,990189662.27,,30000000.0,,,,,,46820066.79,7435343.03,,,7415460.37,1580528.21,358916.67,,5169915.81,,,,,,,,,,98780230.88,,,,,,,16223407.16,16223407.16,,,,,,,,,,,,,,,,,115003638.04,,,-758462.5,,-176580.81,875362605.04,875186024.23,990189662.27,,,,,,,,,,
20131231,002688.SZ,20140408,20140408,1,1,108920000.0,498015639.56,256045911.46,37875792.08,,275219837.36,,2885440.0,111987880.3,7796883.19,51875802.21,,217711.05,125246395.34,,,,,,,,,,575229949.45,,,220159.06,,,,,309004719.09,99487438.73,1611747.82,,,,30222407.77,24350.0,,72378.78,1000383.5,,,441643584.75,,,,,,,,,,,,,,,,,1016873534.2,,30000000.0,,,,,,52665856.35,588410.3,,,8544571.09,1505111.56,811250.01,,5988724.65,,,,,,,,,,100103923.96,,,,,,,16701899.75,16701899.75,,,,,,,,,,,,,,,,,116805823.71,,,-280403.27,,-509229.34,900576939.83,900067710.49,1016873534.2,,,,,,,,,,
20140331,002688.SZ,20140422,20140422,1,1,108920000.0,498015639.56,277267160.94,37875792.08,,191190451.23,,443520.0,124745093.24,14777440.88,51964346.22,,,134754709.14,,,,,,,,,,517875560.71,,50200000.0,222150.42,,,,,305197896.02,115990983.1,2592720.6,,,,29994813.19,676350.0,,58807.74,1089048.61,,,506022769.68,,,,,,,,,,,,,,,,,1023898330.39,,,,,,,,63424560.98,1907843.77,,,8472925.52,294050.04,,,8679407.51,,,,,,,,,,82778787.82,,,,,,,16350485.88,16350485.88,,,,,,,,,,,,,,,,,99129273.7,,,-261382.43,,2951846.54,921817210.15,924769056.69,1023898330.39,,,,,,,,,,
20140630,002688.SZ,20140729,20140729,1,1,217840000.0,498015639.56,169124139.83,37875792.08,,137658757.0,,235360.0,147092056.2,10534416.98,68211683.67,,335847.23,149564110.8,,,,,,,,,,513632231.88,,50183333.34,222175.7,,,,,422505646.9,8062621.11,266349.86,,,,32843618.61,676350.0,,45236.7,1086052.4,,,515891384.62,,,,,,,,,,,,,,,,,1029523616.5,,,,,,,,71391783.95,1158181.35,,,8372854.84,1415003.01,,,5178888.29,,,,,,,,,,87516711.44,,,,,,,16749050.52,16749050.52,,,,,,,,,,,,,,,,,104265761.96,,,-934908.74,,3337191.81,921920662.73,925257854.54,1029523616.5,,,,,,,,,,
