end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000821.SZ,20031027,20031027,1,1,345238781.0,468468253.99,150118339.42,134089506.83,,335492209.24,,38379500.0,155537853.21,20670634.02,86833353.35,,,364869513.15,,,,,,,,,,1001783062.97,,,790000.0,,,,,374380416.67,123301577.87,,,,,17976794.6,,,,,,,516448789.14,,,,,,,,,,,,,,,,,1518231852.11,,,,,,,35520000.0,96549459.31,205601856.21,,,13235194.37,24494444.63,,8333393.64,21648132.7,4564559.11,,,,,,,,,409950039.97,,,,,,,,,,,,,,,,,,,,,,,,,409950039.97,,,,,10366930.9,1097914881.24,1108281812.14,1518231852.11,,,,,,,,,,
20031231,000821.SZ,20040406,20040406,1,1,345238781.0,468468253.99,147960842.98,139769818.42,,337520038.73,,29478387.43,158165284.01,26684976.81,58928204.06,,,381338096.57,,,,,,,,,,992114987.61,,,790000.0,,,,,535679715.18,,,,,,17862970.31,,,,,,,554332685.49,,,,,,,,,,,,,,,,,1546447673.1,,,,,,,32590000.0,100312001.13,229485239.75,,,13446046.3,22704458.13,,6464310.41,35173737.78,639825.71,,,,,,,,,440815619.21,,,,,,,,,,,,,,,,,,,,,,,,,440815619.21,,,,,4194357.5,1101437696.39,1105632053.89,1546447673.1,,,,,,,,,,
20040331,000821.SZ,20040423,20040423,1,1,345238781.0,468468253.99,124311686.69,139769818.42,,322835320.0,,32609965.5,159428302.98,21150843.03,70828102.52,,,383746759.81,,,,,,,,,,990599293.84,,,790000.0,,,,,525816057.78,2758735.35,,,,,17749146.02,,,,,,,547113939.15,,,,,,,,,,,,,,,,,1537713232.99,,,,,,,26340000.0,97990355.44,221119118.03,,,13052584.33,24016694.09,,40988188.51,31565523.19,725348.11,,,,,,,,,455797811.7,,,,,,,,,,,,,,,,,,,,,,,,,455797811.7,,,,,4126881.19,1077788540.1,1081915421.29,1537713232.99,,,,,,,,,,
20040630,000821.SZ,20040821,20040821,1,1,345238781.0,468468253.99,138241840.1,139769818.42,,313584950.38,,53897000.64,152873967.27,22528208.62,69459545.83,,,398984656.18,,,,,,,,,,1011328328.92,,,790000.0,,,,,526425130.22,15519801.55,,,,,17635321.73,,,,,,,560370253.5,,,,,,,,,,,,,,,,,1571698582.42,,,,,,,28100000.0,89648228.4,250084374.69,,,13912340.72,19766540.5,,40988188.51,32835310.3,430307.91,,,,,,,,,475765291.03,,,,,,,,,,,,,,,,,,,,,,,,,475765291.03,,,,,4214597.88,1091718693.51,1095933291.39,1571698582.42,,,,,,,,,,
20040930,000821.SZ,20041025,20041025,1,1,345238781.0,468468253.99,149385747.1,139769818.42,,277197282.38,,46128938.15,149004547.49,27837679.32,64747942.67,,,412810501.31,,,,,,,,,,977726891.32,,,790000.0,,,,,518886982.3,28103972.11,,,,,17521497.44,,,,,,,565302451.85,,,,,,,,,,,,,,,,,1543029343.17,,,,,,,29490000.0,90956134.01,233918577.24,,,14709325.28,22656625.15,,9031655.91,35148510.82,121664.43,,,,,,,,,436032492.84,,,,,,,,,,,,,,,,,,,,,,,,,436032492.84,,,,,4134249.82,1102862600.51,1106996850.33,1543029343.17,,,,,,,,,,
20041231,000821.SZ,20050412,20050412,1,1,345238781.0,468468253.99,142733275.2,145046161.05,,299627523.95,,33685360.54,135562226.54,28721001.59,64905746.24,,,388728367.35,,,,,,,,,,951230226.21,,,790000.0,,,,,513970480.94,30395458.66,,,,,17407673.15,,,,,,,562563612.75,,,,,,,,,,,,,,,,,1513793838.96,,,,,,,28440000.0,89697940.6,209550038.07,,,15253256.22,22503236.4,,9031655.91,33874220.41,20108.0,,,,,,,,,408370455.61,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,408520455.61,,,,,3786912.11,1101486471.24,1105273383.35,1513793838.96,,,,,,,,,,
20050331,000821.SZ,20050423,20050423,1,1,345238781.0,468468253.99,151472307.96,145046161.05,,285797580.39,,12016814.23,123187044.6,31861758.42,50511363.58,,,383391650.38,,,,,,,,,,886766211.6,,,7942737.57,,,,,498448671.1,57540981.53,,,,,17293848.86,,,,,,,581226239.06,,,,,,,,,,,,,,,,,1467992450.66,,,,,,,41820000.0,77654901.99,156656026.08,,,15306549.94,20835017.66,,9024155.91,33248661.55,80108.0,,,,,,,,,354625421.13,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,354775421.13,,,,,2991525.53,1110225504.0,1113217029.53,1467992450.66,,,,,,,,,,
20050630,000821.SZ,20050730,20050730,1,1,345238781.0,468468253.99,159818765.76,145046161.05,,245657696.01,,23469419.27,132320797.8,31466120.48,47225536.07,,,400331304.17,70000.0,,,,,,,,,880540873.8,,,7942737.57,,,,,487009293.33,61063311.87,,,,,17180024.57,,,,,,,573195367.34,,,,,,,,,,,,,,,,,1453736241.14,,,,,,,58340000.0,64722080.72,148044584.66,,,15211324.24,9173260.82,,8474341.74,28289164.72,34982.0,,,,,,,,,332289738.9,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,332439738.9,,,,,2724540.44,1118571961.8,1121296502.24,1453736241.14,,,,,,,,,,
20050930,000821.SZ,20051022,20051022,1,1,345238781.0,468468253.99,166848590.63,144303281.78,,236122917.73,,40541143.2,109753709.69,34198621.96,47664697.2,,,404633400.61,504118.87,,,,,,,,,873418609.26,,,7942737.57,,,,,522357845.36,22792933.52,,,,,17066200.28,,,,,,,570159716.73,,,,,,,,,,,,,,,,,1443578325.99,,,,,,,47120000.0,66369820.87,139285684.7,,,15921819.44,10231418.78,,8474341.74,29661896.93,41483.0,,,,,,,,,317106465.46,,,,,,,,,,,,,,,,,,,,,,,,,317106465.46,,,,,1612953.13,1124858907.4,1126471860.53,1443578325.99,,,,,,,,,,
20051231,000821.SZ,20060330,20060330,1,1,345238781.0,468468253.99,163251864.12,147939071.93,,228673560.67,,25262549.27,122423929.65,39182936.52,29918789.44,,,387133044.78,,,,,,,,,,832594810.33,,,7463688.87,,,,,512141827.5,30335732.52,10679227.45,,,,16952375.99,,,,,,,577572852.33,,,,,,,,,,,,,,,,,1410167662.66,,,,,,,24760000.0,71212954.65,132530123.48,,,16730008.65,10614096.35,,3947341.74,23884249.6,96693.0,,,,,,,,,283775467.47,,,,,,,,,,,,,,,,,,,,,,,,,283775467.47,,,,,1494224.15,1124897971.04,1126392195.19,1410167662.66,,,,,,,,,,
