end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600439.SH,20031023,20031023,1,1,90000000.0,216096204.5,83313852.12,13302636.77,,237887037.12,,,62135804.78,4323171.78,,,,241778382.6,1315928.94,,,,,,,,,569625280.15,,,,,,,,44812532.11,16604646.76,,,,,30904102.38,,,,,,,92321281.25,,,,,,,,,,,,,,,,,661946561.4,15000000.0,210111634.2,,,,,,10359490.36,486106.01,,,9011969.17,4239168.75,,,10025599.52,,,,,,,,,,244233968.01,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,259233968.01,,,-100.0,,,402712593.39,402712593.39,661946561.4,,,,,,,,,,
20031231,600439.SH,20040302,20040302,1,1,90000000.0,216096204.5,88196020.07,22453969.18,,158322395.45,,,55712392.03,3274526.46,9635940.93,,,315073200.76,1144409.19,,,,,,,,,551551906.19,,,,,,,,56776009.82,44307918.02,,,,,21530580.15,,,,,,,122614507.99,,,,,,,,,,,,,,,,,674166414.18,15000000.0,201078574.88,,,,,,21960081.13,1752615.38,,,9543620.13,-1773195.05,,,9711567.91,147141.35,,,,,,,,,242420405.73,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,257420405.73,,,-185.3,,,416746008.45,416746008.45,674166414.18,,,,,,,,,,
20040331,600439.SH,20040421,20040421,1,1,90000000.0,216096204.5,105910714.5,22453969.18,,62990324.93,,,84721563.14,2397035.27,12361519.93,,,357726977.97,2254047.38,,,,,,,,,526638613.2,,,,,,,,56565251.06,64978554.95,,,,,41338668.85,,,,,,,162882474.86,,,,,,,,,,,,,,,,,689521088.06,15000000.0,220744358.47,,,,,,14565137.92,,,,6479110.36,-11552195.8,,,9823854.48,,,,,,,,,,240060265.43,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,255060265.43,,,-65.55,,,434460822.63,434460822.63,689521088.06,,,,,,,,,,
20040630,600439.SH,20040729,20040729,1,1,99000000.0,216096204.5,70649566.1,22453969.18,,60667509.23,,,87728697.39,1635147.75,24394174.15,,,350929322.52,2851316.21,,,,,,,,,535991854.89,,,,,,,,63640172.2,74186648.39,,,,,41083821.6,,,,,,,178910642.19,,,,,,,,,,,,,,,,,714902497.08,15000000.0,241685351.62,,,,,,34364556.26,1932608.39,,,9754428.06,-6789525.06,,,10190617.57,565098.41,,,,,,,,,291703135.25,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,306703135.25,,,-377.95,,,408199361.83,408199361.83,714902497.08,,,,,,,,,,
20040930,600439.SH,20041022,20041022,1,1,99000000.0,216096204.5,89524062.79,22453969.18,,47575141.02,,,84379711.59,3354023.43,17572373.55,,,412924706.08,1574037.39,,,,,,,,,573328717.7,,,,,,,,65059857.23,81324378.34,,,,,52669887.35,,,,,,,199054122.92,,,,,,,,,,,,,,,,,772382840.62,15000000.0,285707259.62,,,,,,10625953.91,,,,15918248.26,-5682357.17,,,10737170.47,417603.55,,,,,,,,,317723878.64,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,332723878.64,,,-812.49,,12585538.0,427073423.98,439658961.98,772382840.62,,,,,,,,,,
20041231,600439.SH,20050228,20050228,1,1,99000000.0,216096204.5,102125236.17,31522845.59,,140235613.11,,,102581082.96,2225270.66,10547892.41,,,402779070.32,1048407.32,,,,,,,,,663277169.86,,,12495953.99,,,,,131073159.39,27618432.87,,,,,42090975.3,,,814746.44,,,,214093267.99,,,,,,,,,,,,,,,,,877370437.85,,289788697.25,,,,,,92167326.18,523972.95,,,17171918.84,-142748.13,,,12172280.67,682923.99,,,,,,,15000000.0,,427364371.75,,,,,,,,,,,,,,,,,,,,,,,,,427364371.75,,,487537.84,,774242.0,449231824.1,450006066.1,877370437.85,,,,,,,,,,
20050331,600439.SH,20050429,20050429,1,1,99000000.0,216096204.5,122833772.02,31522845.59,,120403947.0,,,65216699.23,6211475.42,34575949.73,,,385174757.63,1663030.66,,,,,,,,,615854322.81,,,12495953.99,,,,,132894952.25,36643185.28,,,,,41938829.87,,,,,,,223972921.39,,,,,,,,,,,,,,,,,839827244.2,20000000.0,265485002.25,,,,,,47933667.14,12972068.21,,,6356224.37,-10039113.02,,,12089082.62,,,,,,,,15000000.0,,349796931.57,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,369796931.57,,,-196751.48,,774242.0,469256070.63,470030312.63,839827244.2,,,,,,,,,,
20050630,600439.SH,20050810,20050810,1,1,128700000.0,186396204.5,120012572.46,31453755.89,,164514989.92,,,110002207.64,6474708.6,22271727.83,,,420171638.35,2632882.64,,,,,,,,,730415201.8,,,13584073.89,,,,,168316448.09,4733139.93,,,,,41791346.08,,,,,,,228425007.99,,,,,,,,,,,,,,,,,958840209.79,35000000.0,326502162.25,,,,,,87176528.39,3254713.06,,,19421719.45,-23152.05,,,19966457.18,453798.95,,,,,,,,,456752227.23,,,,,,,,35000000.0,,,,,,,,,,,,,,,,,491752227.23,,,-248792.29,,774242.0,466313740.56,467087982.56,958840209.79,,,,,,,,,,
20050930,600439.SH,20051026,20051026,1,1,128700000.0,186396204.5,140301571.93,31522845.59,,120327038.05,,,100887539.19,8729032.14,35695622.37,,,446518515.81,7111858.79,,,,,,,,,720756928.31,,,13584073.89,,,,,169531415.24,4612326.08,,,,,41979933.15,,,923555.09,,,,230631303.45,,,,,,,,,,,,,,,,,951388231.76,35000000.0,291371215.54,,,,,,105901139.12,,,,15121963.19,-5027498.47,,,21883169.87,40514.44,,,,,,,,,429290503.69,,,,,,,,35000000.0,,,,,,,,,,,,,,,,,464290503.69,,,-597135.95,,774242.0,486323486.07,487097728.07,951388231.76,,,,,,,,,,
20051231,600439.SH,20060316,20060316,1,1,128700000.0,186676204.5,145875589.9,42433911.22,,130231307.56,,,117200821.87,7474932.29,19646177.01,,,461409069.48,532065.11,,,,,,,,,739583190.65,,,15159096.88,,,,,170384642.01,19327490.88,,,,,26523610.75,,,841881.97,,,,232236722.49,,,,,,,,,,,,,,,,,971819913.14,35000000.0,294153320.4,,,,,,78763519.91,1332967.56,,,17075683.55,9710283.1,,,27338362.29,582647.19,,,,,,,,,428956784.0,,,,,,,,35000000.0,,,,,,,,,,,,,,,,,463956784.0,,,398510.3,,3778913.22,504084215.92,507863129.14,971819913.14,,,,,,,,,,
