end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600560.SH,20040326,20040326,1,1,76460000.0,251693519.57,39817896.95,19918748.54,,224758546.76,,15543954.0,98774587.52,10630157.22,32712782.19,,632000.0,179471946.58,8312.0,,,,,,,,,562532286.27,,,,,,,,16846581.91,45696723.64,,,,,4247339.0,,,,,,,66790644.55,,,,,,,,,,,,,,,,,629322930.82,,,,,,,8460943.82,38840697.25,178578049.83,,,4409908.34,-467307.09,,,6778435.72,,,,,,,,,,236600727.87,,,,,,,,,,,,,,,,,,,,,,,,,236600727.87,,,,,4832037.89,387890165.06,392722202.95,629322930.82,,,,,,,,,,
20040331,600560.SH,20040428,20040428,1,1,76460000.0,251693519.57,45453897.21,19918748.54,,207786065.03,,21333888.41,93000851.46,6852467.96,38688480.07,,164700.0,186753650.11,143234.0,,,,,,,,,554723337.04,,,,,,,,17033447.58,49630906.71,,,,,4221059.81,,,,,,,70885414.1,,,,,,,,,,,,,,,,,624784003.1,,,,,,,4229689.82,23514004.03,189086261.61,,,5003213.34,-664718.35,,,8550328.35,282000.0,,,,,,,,,230000778.8,,,,,,,,,,,,,,,,,,,,,,,,,230000778.8,,,,,1257058.98,393526165.32,394783224.3,624784003.1,,,,,,,,,,
20040630,600560.SH,20040827,20040827,1,1,99398000.0,251693519.57,7723643.5,19918748.54,,188164946.66,,23954100.0,78751246.87,4735802.5,24577909.96,,540037.5,215824225.99,102656.0,,,,,,,,,536650925.48,,,9195870.66,,,,,17679459.99,74363917.71,,-6973.57,,,4194780.62,,,,,,,105427055.41,,,,,,,,,,,,,,,,,642077980.89,,,,,,,1062000.0,29953282.56,207172599.02,,,5507015.79,5142667.04,,,13001194.94,110000.0,,,,,,,,,261948759.35,,,,,,,,,,,,,,,,,,,,,,,,,261948759.35,,,,,1395309.93,378733911.61,380129221.54,642077980.89,,,,,,,,,,
20040930,600560.SH,20041028,20041028,1,1,99398000.0,251693519.57,12926900.83,19918748.54,,182188847.31,,23975100.0,88486555.19,3987045.24,41364456.12,,216712.5,215448172.31,70338.0,,,,,,,,,555737226.67,,,3816489.36,,,,,22874868.45,83044283.67,,,,,4168501.43,,,,,,,113904142.91,,,,,,,,,,,,,,,,,669641369.58,,,,,,,,35190984.93,222271799.4,,,5884128.0,5602231.0,,,15171710.49,,,,,,,,,,284120853.82,,,,,,,,,,,,,,,,,,,,,,,,,284120853.82,,,,,1583346.82,383937168.94,385520515.76,669641369.58,,,,,,,,,,
20041231,600560.SH,20050415,20050415,1,1,99398000.0,252571720.41,14286308.81,23278428.98,,174597316.97,,35249739.41,97026625.97,4419022.61,24880731.22,,398362.5,208693566.61,93000.45,,,,,,,,,545358365.74,,,,,,,,117468650.0,126301.0,,,,,7583334.92,,,,,,,125178285.92,,,,,,,,,,,,,,,,,670536651.66,,,,,,,,32896521.3,221134054.87,,,5229458.32,6437349.99,,,13108600.09,,,,,,,,,,278805984.57,,,,,,,,,,,,,,,,,,,,,,,,,278805984.57,,,,,2196208.89,389534458.2,391730667.09,670536651.66,,,,,,,,,,
20050331,600560.SH,20050428,20050428,1,1,99398000.0,252571720.41,17854050.14,23278428.98,,164397349.24,,43913167.02,106339701.18,4235459.18,42887230.35,,194287.5,233178863.32,190360.25,,,,,,,,,595336418.04,,,,,,,,116457853.4,178861.7,,,,,7469214.8,,,,,,,124105929.9,,,,,,,,,,,,,,,,,719442347.94,,,,,,,,31619917.69,276792822.6,,,5282398.16,920331.79,,,9451680.75,,,,,,,,,,324067150.99,,,,,,,,,,,,,,,,,,,,,,,,,324067150.99,,,,,2272997.42,393102199.53,395375196.95,719442347.94,,,,,,,,,,
20050630,600560.SH,20050820,20050820,1,1,99398000.0,252571720.41,10970106.3,23278428.98,,185984331.06,,63900591.24,92312138.4,4116723.82,32882255.61,,595337.5,233649490.75,153835.98,,,,,,,,,613594704.36,,,,,,,,117271180.71,8014.8,,,,,7355094.68,,,,,,,124634290.19,,,,,,,,,,,,,,,,,738228994.55,,,,,,,1875685.9,38757297.27,298592283.81,,,4920065.04,-2661701.93,,42250.0,8479527.1,,,,,,,,,,350005407.19,,,,,,,,,,,,,,,,,,,,,,,,,350005407.19,,,,,2005331.67,386218255.69,388223587.36,738228994.55,,,,,,,,,,
20050930,600560.SH,20051024,20051024,1,1,99398000.0,252593078.17,13008043.08,23278428.98,,185139888.88,,87287481.6,94184707.5,5159157.22,51508547.57,,964787.5,294570509.89,333220.63,,,,,,,,,719148300.79,,,,,,,,116963531.28,,,,,,7240974.56,,,,,,,124204505.84,,,,,,,,,,,,,,,,,843352806.63,,,,,,,4094254.8,38918072.11,399659691.14,,,4805162.57,-6266721.57,,,10828305.89,,,,,,,,,,452038764.94,,,,,,,,,,,,,,,,,,,,,,,,,452038764.94,,,,,3036491.46,388277550.23,391314041.69,843352806.63,,,,,,,,,,
20051231,600560.SH,20060321,20060321,1,1,99398000.0,252592427.17,14737897.0,28312749.04,,208991741.26,,110163354.0,107317456.34,4707427.64,46072221.13,,1377117.5,266575180.01,390633.11,,,,,,,,,745595130.99,,,,,,,,115660743.92,,,,,,7126854.44,,,7271.62,,,,122794869.98,,,,,,,,,,,,,,,,,868390000.97,,,,,,,13022492.51,40370542.59,396462267.65,,,4551355.22,3919868.51,,,8933285.69,,,,,,,,,,467259812.17,,,2615042.73,,,,,2615042.73,,,,,,,,,,,,,,,,,469874854.9,,,,,3474072.86,395041073.21,398515146.07,868390000.97,,,,,,,,,,
20060331,600560.SH,20060422,20060422,1,1,99398000.0,252592427.17,20971160.25,28312749.04,,222475990.35,,46655534.0,116481815.89,4298552.8,59729218.6,,181730.0,269437009.98,37414.91,,,,,,,,,719297266.53,,,,,,,,114296955.96,94500.0,,,,,7013796.8,,,6752.23,,,,121412004.99,,,,,,,,,,,,,,,,,840709271.52,,,,,,,7845922.8,30770811.91,383709199.05,,,4849295.36,-2282279.13,,,8035666.38,,,,,,,,,,432928616.37,,,2615042.73,,,,,2615042.73,,,,,,,,,,,,,,,,,435543659.1,,,,,3891275.96,401274336.46,405165612.42,840709271.52,,,,,,,,,,
