end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600769.SH,20040422,20040422,1,1,348816000.0,395375065.8,-22882548.56,41472066.17,,17732030.08,,2896028.52,78045627.63,44937332.13,2747161.19,,,96780962.97,1352922.1,,,,,,,,,244492064.62,,,,,,,,540902009.2,684024.69,,,,,206777111.31,,,326716.2,,,,748689861.4,,,,,,,,,,,,,,,,,993181926.02,,51800000.0,,,,,9561434.18,48026981.75,29057307.34,,,6924448.81,15657456.13,,291817.0,38519953.71,4561943.69,,,,,,,26000000.0,,230401342.61,,,,,,,,,,,,,,,,,,,,,,,,,230401342.61,,,,,,762780583.41,762780583.41,993181926.02,,,,,,,,,,
20040630,600769.SH,20040818,20040818,1,1,348816000.0,395375065.8,-21791952.37,41472066.17,,14551997.04,,6041332.0,79032179.03,40957219.21,2565784.83,,,112863738.86,629699.04,,,,,,,,,256641950.01,,,,,,,,532045317.75,2008342.09,417296.0,,,,205639725.72,,,443128.06,,,,740553809.62,,,,,,,,,,,,,,,,,997195759.63,,51400000.0,,,,,6111035.35,53738726.69,27688265.57,,,8411760.72,14145988.0,,291817.0,38411825.45,7125161.25,,,,,,,26000000.0,,233324580.03,,,,,,,,,,,,,,,,,,,,,,,,,233324580.03,,,,,,763871179.6,763871179.6,997195759.63,,,,,,,,,,
20040930,600769.SH,20041025,20041025,1,1,348816000.0,395375065.8,-19693244.91,41472066.17,,22301284.96,,2702187.2,66711100.9,37108763.39,10823443.44,,,130902128.77,2410185.33,,,,,,,,,272959093.99,,,,,,,,523885178.55,9734730.69,417296.0,,,,204502340.13,,,416163.85,,,,738955709.22,,,,,,,,,,,,,,,,,1011914803.21,,50400000.0,,,,,4866453.71,31727015.4,60474274.69,,,10349199.11,15997236.81,,291817.0,37150588.04,8688331.39,,,,,,,26000000.0,,245944916.15,,,,,,,,,,,,,,,,,,,,,,,,,245944916.15,,,,,,765969887.06,765969887.06,1011914803.21,,,,,,,,,,
20041231,600769.SH,20050420,20050420,1,1,348816000.0,395375065.8,-19782588.11,41472066.17,,34533829.15,,8867089.38,57927629.22,21560213.82,15370527.06,,,128387434.51,2156503.57,,,,,,,,,268803226.71,,,2000000.0,,,,,524827614.45,11799806.82,,,,,203364954.54,,,389199.64,,,,742381575.45,,,,,,,,,,,,,,,,,1011184802.16,,76350000.0,,,,,5683343.21,61426867.67,41347115.62,,,15064798.38,19796420.52,,291817.0,25343895.9,,,,,,,,,,245304258.3,,,,,,,,,,,,,,,,,,,,,,,,,245304258.3,,,,,,765880543.86,765880543.86,1011184802.16,,,,,,,,,,
20050331,600769.SH,20050420,20050420,1,1,348816000.0,395375065.8,-16546692.09,41472066.17,,31366892.54,,2763460.96,62954583.32,20148431.97,7282011.1,,,139519657.62,1099136.77,,,,,,,,,265134174.28,,,2000000.0,,,,,515306098.6,17963341.69,,-311379.5,,,202227568.95,,,362235.43,,,,737547865.17,,,,,,,,,,,,,,,,,1002682039.45,,75550000.0,,,,,4224470.83,34886025.3,50931812.89,,,16443173.21,11401049.18,,291817.0,38179381.45,1657869.71,,,,,,,,,233565599.57,,,,,,,,,,,,,,,,,,,,,,,,,233565599.57,,,,,,769116439.88,769116439.88,1002682039.45,,,,,,,,,,
20050630,600769.SH,20050823,20050823,1,1,348816000.0,395375065.8,-14454985.76,41472066.17,,35350315.15,,6523697.38,61732047.42,17754552.84,22039209.67,,,134941396.58,331810.26,,,,,,,,,278673029.3,,,2000000.0,,,,,504720018.72,32994504.1,5987203.0,,,,201090183.36,,,335271.22,,,,747127180.4,,,,,,,,,,,,,,,,,1025800209.7,10000000.0,73550000.0,,,,,6068593.8,44609839.84,50189054.82,,,13685104.59,14289375.67,,291817.0,37746004.13,4162273.64,,,,,,,,,244592063.49,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,254592063.49,,,,,,771208146.21,771208146.21,1025800209.7,,,,,,,,,,
20050930,600769.SH,20051026,20051026,1,1,348816000.0,395375065.8,-13835633.71,41472066.17,,24515689.42,,10822383.78,62661747.2,20259940.21,2047143.64,,,140604299.91,2175853.61,,,,,,,,,263087057.77,,,2000000.0,,,,,495721024.08,52038827.78,5490033.0,,,,199952797.77,,,378401.03,,,,755581083.66,,,,,,,,,,,,,,,,,1018668141.43,10000000.0,70720000.0,,,,,4089368.7,40678577.81,43071633.76,,,13521837.5,15784271.33,,291817.0,42309668.17,6373468.9,,,,,,,,,236840643.17,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,246840643.17,,,,,,771827498.26,771827498.26,1018668141.43,,,,,,,,,,
20051231,600769.SH,20060418,20060418,1,1,348816000.0,395375065.8,-13293111.76,41472066.17,,22999155.17,,10464399.02,69809069.24,14091827.51,32205813.94,,,115751850.5,1838843.37,,,,,,,,,267160958.75,,,2000000.0,,,,,488807800.12,71875097.46,6305526.15,,,,198815412.18,,,347872.73,,,,768151708.64,,,,,,,,,,,,,,,,,1035312667.39,10000000.0,44770000.0,,,,,857359.68,76679871.14,48055644.76,,,11673869.01,28033891.96,,291817.0,42291111.58,289082.05,,,,,,,,,252942647.18,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,262942647.18,,,,,,772370020.21,772370020.21,1035312667.39,,,,,,,,,,
20060331,600769.SH,20060418,20060418,1,1,348816000.0,395375065.8,-12208696.52,41472066.17,,48558973.76,,4365256.79,73289630.65,16657596.04,2636835.89,,,110141138.88,1336410.05,,,,,,,,,256985842.06,,,2000000.0,,,,,478265143.64,99831720.27,-911797.82,,,,197678026.59,,,317344.43,,,,777180437.11,,,,,,,,,,,,,,,,,1034166279.17,57000000.0,44770000.0,,,,,4770058.68,40703567.87,30515489.2,,,12010263.11,20584397.97,,291817.0,49256293.29,809956.6,,,,,,,,,203711843.72,,,,,,,,57000000.0,,,,,,,,,,,,,,,,,260711843.72,,,,,,773454435.45,773454435.45,1034166279.17,,,,,,,,,,
20060630,600769.SH,20060823,20060823,1,1,348816000.0,395375065.8,-9748093.46,41472066.17,,23552552.28,19000000.0,5687801.5,64572601.94,20346210.24,26808842.54,,,116086362.92,473315.33,,,,,,,,,276527686.75,,,2000000.0,,,,,619063637.65,15564641.26,199224.18,,,,196540641.0,,,286816.13,,,,833654960.22,,,,,,,,,,,,,,,,,1110182646.97,57000000.0,51770000.0,,,,,7220407.51,78594859.44,49405925.68,,,12449680.72,22412620.77,,291817.0,51134970.56,3987326.78,,,,,,,,,277267608.46,,,,,,,,57000000.0,,,,,,,,,,,,,,,,,334267608.46,,,,,,775915038.51,775915038.51,1110182646.97,,,,,,,,,,
