end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002527.SZ,20101207,20101207,1,1,53164557.0,47348320.45,107349868.78,37494249.01,,80299122.74,,685094.0,97182234.26,3829404.9,10109684.11,,,76342570.45,,,,,,,,,,268448110.46,,,11200000.0,,,,,30781193.14,87349429.99,,,,,14385166.45,5008532.56,,1234276.68,1767682.22,,,151726281.04,,,,,,,,,,,,,,,,,420174391.5,,58000000.0,,,,,,58318337.5,4955525.52,,,5281936.04,13959479.9,,14812681.17,10681449.87,,,,,,,,,,166009410.0,,,,,,,2520000.0,2520000.0,,,,,,,,,,,,,,,,,168529410.0,,,-38841.1,,6326827.36,245318154.14,251644981.5,420174391.5,,,,,,,,,,
20081231,002527.SZ,20101207,20101207,1,1,150000000.0,99172734.84,28926681.78,6010327.68,,39317044.04,,8176561.05,76045165.89,9832440.45,1626161.96,,,81954202.36,,,,,,,,,,216951575.75,,,200000.0,,,,,173954778.52,,,,,,16065119.17,8934180.93,,1083473.72,1964287.15,,,202201839.49,,,,,,,,,,,,,,,,,419153415.24,,50000000.0,,,,,,65287901.2,5479704.53,,,6442073.7,-2739122.5,,,2696108.16,,,,,,,,,,127166665.09,,,,,,,2720000.0,2720000.0,,,,,,,,,,,,,,,,,129886665.09,,,-242397.09,,5399402.94,283867347.21,289266750.15,419153415.24,,,,,,,,,,
20091231,002527.SZ,20101207,20101207,1,1,150000000.0,99172734.84,68951088.84,11924424.99,,85278492.6,,23084641.37,94147722.29,5868725.31,1306670.73,,,71320835.68,,,,,,,,,,281007087.98,,,200000.0,,,,,176565825.72,,,,,,23551936.43,,,782591.08,1702008.99,,,202802362.22,,,,,,,,,,,,,,,,,483809450.2,40000000.0,11000000.0,,,,,,68987801.76,8216456.2,,,8477044.45,1540993.5,,,1604328.38,,,,,,,,,,99826624.29,,,,,,,7670000.0,47670000.0,,,,,,,,,,,,,,,,,147496624.29,,,-302756.23,,6567333.47,329745492.44,336312825.91,483809450.2,,,,,,,,,,
20100630,002527.SZ,20101207,20101207,1,1,150000000.0,99172734.84,82809448.65,11924424.99,,54031732.58,,31642735.43,110731433.58,6454279.69,2700785.78,,,94835884.04,,,,,,,,,,300396851.1,,,200000.0,,,,,177380591.68,,,,,,24401031.41,,1665628.9,755436.04,1333892.18,,,205736580.21,,,,,,,,,,,,,,,,,506133431.31,40000000.0,10000000.0,,,,,,74037559.62,7926408.62,,,5954901.33,1166122.68,,,1351682.23,,,,,,,,,,100436674.48,,,,,,,5920000.0,45920000.0,,,,,,,,,,,,,,,,,146356674.48,,,165471.76,,15704676.59,344072080.24,359776756.83,506133431.31,,,,,,,,,,
20100930,002527.SZ,20101223,20101223,1,1,150000000.0,99172734.84,112561620.26,11924424.99,,56294482.87,,39748645.14,139755445.04,7624948.27,7390616.23,,,115560155.89,,,,,,,,,,366374293.44,,,200000.0,,,,,175632364.96,,,,,,25047259.77,,1665628.9,682585.13,1333892.18,,,204561730.94,,,,,,,,,,,,,,,,,570936024.38,40000000.0,10000000.0,,,,,,94603223.75,13010873.01,,,9239506.49,4936038.13,,,1138523.37,,,,,,,,,,132928164.75,,,,,,,5920000.0,45920000.0,,,,,,,,,,,,,,,,,178848164.75,,,1735583.18,,16693496.35,375394363.27,392087859.62,570936024.38,,,,,,,,,,
20101231,002527.SZ,20110412,20110412,1,1,200000000.0,810267680.37,124590958.44,19118855.99,0.0,830037773.88,0.0,39050991.42,136940760.87,3846995.81,8484985.44,0.0,0.0,107495703.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125857211.35,0.0,0.0,200000.0,0.0,,,0.0,173751716.35,800000.0,0.0,0.0,0.0,0.0,24395374.38,0.0,1665628.9,608405.07,2326488.58,0.0,0.0,203747613.28,,,,,,,,,,,,,,,,,1329604824.63,40000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,70062275.85,9014564.99,0.0,0.0,12490450.76,4834046.77,79971.53,0.0,5581001.09,,,,0.0,0.0,0.0,0.0,0.0,0.0,112062310.99,0.0,0.0,0.0,0.0,8191.9,,7120000.0,47128191.9,,,,,,,,,,,,,,,,,159190502.89,0.0,0.0,-375235.89,,16812062.83,1153602258.91,1170414321.74,1329604824.63,,,,,,,,,,
20110331,002527.SZ,20110426,20110426,1,1,200000000.0,810267680.37,134988720.43,19118855.99,0.0,747346840.74,,57395717.11,124314925.6,8726333.66,19938626.52,,,132540056.64,,,,,,,,0.0,,1090262500.27,,,200000.0,0.0,,,,172594356.4,,,,,,23766394.59,0.0,1665628.9,536206.14,2326488.58,,0.0,201089074.61,,,,,,,,,,,,,,,,,1291351574.88,,,,,,,,79682343.08,10603734.94,,,6846479.55,5190553.7,,,1058266.03,,,,,,,,,,103381377.3,,,,,8108.34,,7120000.0,7128108.34,,,,,,,,,,,,,,,,,110509485.64,0.0,0.0,-641073.15,,17107905.6,1163734183.64,1180842089.24,1291351574.88,,,,,,,,,,
20110630,002527.SZ,20110817,20110817,1,1,200000000.0,810267680.37,151768973.49,19118855.99,,712020150.1,,54965382.76,183470457.34,3900847.99,38159076.2,,8993750.02,165555267.23,,,,,,,,,118200.47,1167183132.11,,,200000.0,,,,,178761037.54,,,,,,24060743.04,,1665628.9,513820.28,2672303.1,,,207873532.86,,,,,,,,,,,,,,,,,1375056664.97,,,,,,,,138859764.5,10077744.75,,,11450712.56,8211010.5,,,697042.02,,,,,,,,,,169296274.33,,,,,8005.81,,7120000.0,7128005.81,,,,,,,,,,,,,,,,,176424280.14,,,-741394.64,,18218269.62,1180414115.21,1198632384.83,1375056664.97,,,,,,,,,,
20110930,002527.SZ,20111014,20111014,1,1,200000000.0,810267680.37,194271935.25,19118855.99,,618570231.14,,57885026.02,210026384.56,17644486.31,36347568.51,,,180528243.22,,,,,,,,,,1121001939.76,,,200000.0,,,,,190145739.18,45732611.36,,,,,23640866.47,,1665628.9,744477.74,3198241.65,,,265327565.3,,,,,,,,,,,,,,,,,1386329505.06,,,,,,,,111985154.5,11500248.36,,,15942330.12,1587695.41,,,1558922.26,,,,,,,,,,142574350.65,,,,,7849.86,,1720000.0,1727849.86,,,,,,,,,,,,,,,,,144302200.51,,,-593585.65,,18962418.59,1223064885.96,1242027304.55,1386329505.06,,,,,,,,,,
20111231,002527.SZ,20120417,20120417,1,1,200000000.0,810267680.37,202007054.76,29970024.93,,635488063.01,,34847727.17,207370858.71,4303160.8,19155939.75,,13312500.0,151277306.05,,,,,,,,,,1065755555.49,,,200000.0,,,,,254280293.98,,,,,,24135503.91,,1665628.9,1933890.24,3610810.65,,,285826127.68,,,,,,,,,,,,,,,,,1351581683.17,,,,,,,,64159253.54,11956517.31,,,15480585.21,-6306539.02,,,2397497.15,,,,,,,,,,87687314.19,,,,,,,2070000.0,2070000.0,,,,,,,,,,,,,,,,,89757314.19,,,-691155.58,,20270764.5,1241553604.48,1261824368.98,1351581683.17,,,,,,,,,,
