end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19991231,000024.SZ,20000408,20000408,1,1,396396000.0,532681953.11,178915330.04,243911758.2,,363337881.12,2327011.2,10625516.99,,,1115249.11,23868047.88,,702345185.66,6247054.73,,,,,,,,,1653849979.07,,,1039425367.73,,,,,,,,,,,6617158.1,,,13610351.48,,,,2232378418.14,,,,,,,,,,,,,,,,,3886228397.21,,1079334100.0,,,,,,56262841.78,110977841.69,,,17316958.21,125385527.41,,39639600.0,348986337.8,10190194.4,,,,,,,292002126.28,,2080095527.57,,3712899.38,,,,,53681377.32,57394276.7,,,,,,,,,,,,,,,,,2137489804.27,,,-14552144.92,,411385696.51,1337352896.43,1748738592.94,3886228397.21,,,,,,,,,,
20000630,000024.SZ,20000821,20000821,1,1,476396000.0,1157550922.27,257330007.71,243911758.2,,562749939.51,183065135.0,6960851.42,,,15978417.53,547480.0,,834859927.14,12752513.17,,,,,,,,,2229255157.71,,,1190607770.59,,,,,,,,178519.51,,,12430432.03,,,23887450.88,,,,2512115216.19,,,,,,,,,,,,,,,,,4741370373.9,8751654.04,1141560000.0,,,,,204242586.7,117189656.47,184235594.06,,,20598689.03,82871338.94,,31950246.32,192133703.49,13107124.54,,,,,,,241390000.0,,2229278939.55,,3114800.0,,,,,49498412.88,61364866.92,,,,,,,,,,,,,,,,,2290643806.47,,,-17166759.87,,332704639.12,2118021928.31,2450726567.43,4741370373.9,,,,,,,,,,
20001231,000024.SZ,20010414,20010414,1,1,476396000.0,1157649670.13,256544278.26,275248341.08,,701345506.48,39371368.78,14733553.9,,,11422950.95,,,1293823580.8,7418114.54,,,,,,,,,2481163828.47,,,1100532930.69,,,,,,,,-5600000.0,,,15578696.73,,,23155542.86,,,,2407663858.9,,,,,,,,,,,,,,,,,4888827687.37,507642073.98,811533141.27,,,,,239528460.04,141183638.51,194666726.11,,,32215545.82,79292709.12,,67699024.58,242156915.24,6570858.92,,,,,,,,,1814847019.61,,5892494.07,,,,,54315448.44,567850016.49,,,,,,,,,,,,,,,,,2382697036.1,,,-17279166.45,,357571528.25,2148559123.02,2506130651.27,4888827687.37,,,,,,,,,,
20010630,000024.SZ,20010821,20010821,1,1,476396000.0,1136976993.87,316655006.15,275248341.08,,520747145.07,160942657.4,10148990.0,421608772.38,113902457.64,1410251.87,,,1657531047.12,4323719.05,,,,,,,,,2905756467.35,,,1076121304.75,,,,,1197478867.87,37901949.32,,,,,15458058.05,,,35832050.55,,,,2364530855.54,,,,,,,,,,,,,,,,,5270287322.89,607671840.52,897253185.93,,,,,288554710.94,119024639.79,275700427.7,,,19923436.53,54626728.33,,119699113.84,304808293.53,11182569.46,,,,,,,,,2090773106.05,,5401520.0,,,,,49797484.0,662870844.52,,,,,,,,,,,,,,,,,2753643950.57,,,,,311367031.22,2205276341.1,2516643372.32,5270287322.89,,,,,,,,,,
20011231,000024.SZ,20020408,20020408,1,1,476396000.0,1158658038.0,232830054.0,404417156.0,,476000070.0,,17405649.0,225761185.0,57984936.0,14140550.0,,,1818223695.0,1813577.0,,,,,,,,,2611329662.0,,,1353701371.0,,,,,650875462.0,28932259.0,,,,,17628418.0,,,30151971.0,,,,2081289481.0,,,,,,,,,,,,,,,,,4692619143.0,806645522.0,460212320.0,,,,,256938969.0,256821839.0,139645266.0,,,22528061.0,23353113.0,,55712340.0,263999958.0,9053780.0,,,,,,,,,1488265646.0,,2450000.0,,11800000.0,,,8770800.0,829666322.0,,,,,,,,,,,,,,,,,2317931968.0,,,-22023253.0,,124409180.0,2250277995.0,2374687175.0,4692619143.0,,,,,,,,,,
20020331,000024.SZ,20020429,20020429,1,1,476396000.0,1158658038.0,303590174.0,404417157.0,,507902014.0,,2074950.0,235585584.0,36894048.0,32150612.0,,,1902500968.0,2707459.0,,,,,,,,,2719815636.0,,,1340108080.0,,,,,658538721.0,24307770.0,,,,,17466020.0,,,30380513.0,,,,2070801105.0,,,,,,,,,,,,,,,,,4790616740.0,786676450.0,433754530.0,,,,,368795486.0,165597542.0,202795759.0,,,19599347.0,33245112.0,,53901313.0,209710983.0,14759035.0,,,,,,,,,1502159106.0,,2450000.0,,11800000.0,,,8684300.0,809610750.0,,,,,,,,,,,,,,,,,2311769857.0,,,-21711256.0,,157496770.0,2321350114.0,2478846884.0,4790616740.0,,,,,,,,,,
20020630,000024.SZ,20020813,20020813,1,1,476396000.0,1158658038.0,332625873.0,408265918.0,,564162038.0,,,334518351.0,58256512.0,316549.0,,,2072381971.0,1867014.0,,,,,,,,,3031502435.0,,,1284263756.0,,,,,656124949.0,24287666.0,,,,,17302344.0,,,38399251.0,,,,2020377966.0,,,,,,,,,,,,,,,,,5051880401.0,591963285.0,556624509.0,,,,,458863445.0,191128881.0,378637526.0,,,22592747.0,5601538.0,,52777998.0,239363371.0,15273507.0,,,,,,,,,1920863522.0,,2200000.0,,8000000.0,,,8735800.0,610899085.0,,,,,,,,,,,,,,,,,2531762607.0,,,-18541179.0,,162713144.0,2357404650.0,2520117794.0,5051880401.0,,,,,,,,,,
20020930,000024.SZ,20021025,20021025,1,1,476396000.0,1158658038.0,379119306.0,408328955.0,,474111621.0,,,370713830.0,10868158.0,25738769.0,,,2185934128.0,2744061.0,,,,,,,,,3070110567.0,,,1311454579.0,,,,,647494736.0,33816621.0,,,,,17138029.0,,,31546731.0,,,,2041450696.0,,,,,,,,,,,,,,,,,5111561263.0,491930274.0,466497236.0,,,,,499547316.0,157539675.0,517175720.0,,,19621419.0,21144746.0,,23387428.0,313246617.0,10414564.0,,,,,,,,,2028574721.0,,2200000.0,,8000000.0,,,8568300.0,510698574.0,,,,,,,,,,,,,,,,,2539273295.0,,,-18874179.0,,168659848.0,2403628120.0,2572287968.0,5111561263.0,,,,,,,,,,
20021231,000024.SZ,20030318,20030318,1,1,476396000.0,1163570461.0,367376249.0,454519256.0,,608134674.0,,1511200.0,227688324.0,21331438.0,19369924.0,3198159.0,,2334715431.0,2657591.0,,,,,,,,29183777.0,3247790518.0,,,1252895191.0,,,,,682353928.0,38623829.0,,,,,16444654.0,,,30856454.0,,,,2021174056.0,,,,,,,,,,,,,,,,,5268964574.0,281561556.0,429914887.0,,,,,423344702.0,375046910.0,584827120.0,,,20560098.0,83213969.0,,57167520.0,305335160.0,10680405.0,,,,,,,45000000.0,,2335090771.0,,2200000.0,,17790566.0,,,7660000.0,309212122.0,,,,,,,,,,,,,,,,,2644302893.0,,,-17490993.0,,180290708.0,2444370973.0,2624661681.0,5268964574.0,,,,,,,,,,
20030331,000024.SZ,20030419,20030419,1,1,476396000.0,1163570461.0,421170365.0,454519256.0,,509430831.0,,1268011.0,317644633.0,32113565.0,14496667.0,3198159.0,,2280345543.0,2150974.0,,,,,,,,,3193009994.0,,,1239892875.0,,,,,658129492.0,44172720.0,,,,,16280339.0,,,44154459.0,,,,2002629885.0,,,,,,,,,,,,,,,,,5195639879.0,251435290.0,464274212.0,,,,,431969110.0,176065014.0,685169133.0,,,14722223.0,64063730.0,,57167520.0,293386583.0,13609075.0,,,,,,,35000000.0,,2235426600.0,,3800000.0,,17790566.0,,,7660000.0,280685856.0,,,,,,,,,,,,,,,,,2516112456.0,,,-18604177.0,,182475518.0,2497051905.0,2679527423.0,5195639879.0,,,,,,,,,,
