end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600485.SH,20031025,20031025,1,1,68316000.0,158658079.31,51148431.79,7894529.51,,184824783.28,,5520000.0,64997877.9,8547601.22,1517136.36,,,45528954.37,,,,,,,,,,310936353.13,,,,,,,,25854794.98,,,,,,,,,236200.83,,,,26090995.81,,,,,,,,,,,,,,,,,337027348.94,,8000000.0,,,,,,25787627.18,8928791.19,,,3963164.14,-698027.32,,,4810829.14,217924.0,,,,,,,,,51010308.33,,,,,,,,,,,,,,,,,,,,,,,,,51010308.33,,,,,,286017040.61,286017040.61,337027348.94,,,,,,,,,,
20031231,600485.SH,20040326,20040326,1,1,68316000.0,159007079.31,51466139.15,11389549.56,,187914957.44,,9112953.6,60884295.36,8473446.66,10492709.81,,,117915614.82,206153.85,,,,,,,,,395000131.54,,,,,,,,32620595.77,,,,,,,,,,,,,32620595.77,,,,,,,,,,,,,,,,,427620727.31,,,,,,,29873623.94,53667251.16,46837692.68,,,5006665.25,-3985294.36,,,2742020.62,,,,,,,,,,134141959.29,,,3300000.0,,,,,3300000.0,,,,,,,,,,,,,,,,,137441959.29,,,,,,290178768.02,290178768.02,427620727.31,,,,,,,,,,
20040331,600485.SH,20040422,20040422,1,1,68316000.0,159007079.31,60772361.51,11389549.56,,124607614.77,,3712953.6,88222740.05,8423436.09,6726093.73,,,95061992.47,148430.77,,,,,,,,,326903261.48,,,,,,,,35861744.09,,,,,,,,,,,,,35861744.09,,,,,,,,,,,,,,,,,362765005.57,,,,,,,26125251.52,15157066.3,13863626.86,,,4585900.67,-251313.69,,,499483.53,,,,,,,,,,59980015.19,,,3300000.0,,,,,3300000.0,,,,,,,,,,,,,,,,,63280015.19,,,,,,299484990.38,299484990.38,362765005.57,,,,,,,,,,
20040630,600485.SH,20040817,20040817,1,1,136632000.0,90691079.31,53018794.47,11389549.56,,97433708.19,47809025.5,,78064206.27,9427257.17,1443893.3,,,78517460.04,108206.03,,,,,,,,,312803756.5,,,,,,,,37803129.89,,,,,,,,,249816.87,,,,38052946.76,,,,,,,,,,,,,,,,,350856703.26,,,,,,,9505330.34,9194042.74,28204663.7,,,4707551.85,3440780.16,,,522911.12,,,,,,,,,,55575279.91,,,3550000.0,,,,,3550000.0,,,,,,,,,,,,,,,,,59125279.91,,,,,,291731423.35,291731423.35,350856703.26,,,,,,,,,,
20040930,600485.SH,20041020,20041020,1,1,136632000.0,90691079.31,55443157.9,11389549.56,,78458005.26,47916677.4,1796476.8,79348240.59,10181526.33,6566820.91,,,78656004.65,78882.2,,,,,,,,,303002634.14,,,,,,,,38420897.57,320579.02,,,,,,,,520429.2,,,,39261905.79,,,,,,,,,,,,,,,,,342264539.93,,,,,,,8733665.3,6312210.74,24829416.01,,,3392267.85,53953.19,,,927240.07,,,,,,,,,,44248753.16,,,3860000.0,,,,,3860000.0,,,,,,,,,,,,,,,,,48108753.16,,,,,,294155786.77,294155786.77,342264539.93,,,,,,,,,,
20041231,600485.SH,20050415,20050415,1,1,136632000.0,90585379.31,48193629.73,13223200.84,,114117718.94,47352624.47,6535399.98,59786912.31,12592506.47,2187686.47,,,61975678.25,156190.12,,,,,,,,,304704717.01,,,,,,,,40315582.9,,,,,,,,,,,,,40315582.9,,,,,,,,,,,,,,,,,345020299.91,,,,,,,12159547.1,14715532.2,14596872.32,,,7481468.06,705415.28,,,2427255.07,,,,,,,,,,52086090.03,,,4300000.0,,,,,4300000.0,,,,,,,,,,,,,,,,,56386090.03,,,,,,288634209.88,288634209.88,345020299.91,,,,,,,,,,
20050331,600485.SH,20050425,20050425,1,1,136632000.0,90585379.31,38863699.34,13223200.84,,162450678.92,,598825.6,50604626.48,12120612.53,2973537.45,,,57458997.3,113862.6,,,,,,,,,286321140.88,,,,,,,,39131607.59,,,,,,,,,,,,,39131607.59,,,,,,,,,,,,,,,,,325452748.47,,,,,,,9686574.2,10739350.16,13673538.7,,,5046693.47,772611.38,,,1929701.07,,,,,,,,,,41848468.98,,,4300000.0,,,,,4300000.0,,,,,,,,,,,,,,,,,46148468.98,,,,,,279304279.49,279304279.49,325452748.47,,,,,,,,,,
20050630,600485.SH,20050830,20050830,1,1,136632000.0,90585379.31,30695467.17,13223200.84,,126115828.89,10000000.0,,54518513.87,20670593.75,2527916.34,,,55707443.48,83005.84,,,,,,,,,269623302.17,,,,,,,,38967475.1,,,,,,,,,,,,,38967475.1,,,,,,,,,,,,,,,,,308590777.27,,,,,,,8000653.0,7995708.59,11129019.38,,,5317036.48,-214954.02,,,830560.52,,,,,,,,,,33058023.95,,,4396706.0,,,,,4396706.0,,,,,,,,,,,,,,,,,33705243.36,,,,,,271136047.32,271136047.32,308590777.27,,,,,,,,,,
20050930,600485.SH,20051029,20051029,1,1,136632000.0,90585379.31,24522885.7,13223200.84,,107682880.87,20000000.0,,62082650.98,20731888.06,2159597.38,,,59877435.53,85495.26,,,,,,,,,272619948.08,,,,,,,,37922028.29,,,,,,,,,,,,,37922028.29,,,,,,,,,,,,,,,,,310541976.37,,,,,,,10292385.0,13600514.05,12626617.41,,,3500071.73,-309996.96,,,1172213.29,,,,,,,,,,40881804.52,,,4696706.0,,,,,4696706.0,,,,,,,,,,,,,,,,,45578510.52,,,,,,264963465.85,264963465.85,310541976.37,,,,,,,,,,
20051231,600485.SH,20060422,20060422,1,1,136632000.0,90629979.31,9239855.68,13223200.84,,143393845.91,,11700000.0,61920659.53,17255973.28,8045061.27,,,61954131.72,85143.74,,,,,,,,,304354815.45,,,,,,,,33150474.71,,,,,,,,,,,,,33150474.71,,,,,,,,,,,,,,,,,337505290.16,,,,,,,10801219.0,16583379.08,27308722.39,,,9342609.28,8900247.53,,,8076371.05,,,,,,,,,,81012548.33,,,6767706.0,,,,,6767706.0,,,,,,,,,,,,,,,,,87780254.33,,,,,,249725035.83,249725035.83,337505290.16,,,,,,,,,,
