end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,300031.SZ,20091208,20091208,1,1,10000000.0,1011200.0,26272193.61,5518892.55,,13246431.52,,1665000.0,26163368.33,1290482.23,189804.05,,,18814926.13,,,,,,,,,,61370012.26,,,,,,,,42827804.98,1822447.7,,,,,2583206.0,,,1116780.4,529659.63,,,48879898.71,,,,,,,,,,,,,,,,,110249910.97,,25000000.0,,,,,4603369.95,31610367.25,1060034.19,,,351808.11,4554080.31,,,267965.0,,,,,,,,,,67447624.81,,,,,,,,,,,,,,,,,,,,,,,,,67447624.81,,,,,,42802286.16,42802286.16,110249910.97,,,,,,,,,,
20071231,300031.SZ,20091208,20091208,1,1,10000000.0,1011200.0,51350963.59,8305422.55,,12729412.09,,4465992.5,38288363.04,2338668.62,3234402.12,,,30446493.38,,,,,,,,,,91503331.75,,,,,,,,45573367.57,3745719.53,,,,,2525156.0,,,837585.3,682708.92,,,53364537.32,,,,,,,,,,,,,,,,,144867869.07,,25000000.0,,,,,5970000.0,33167622.51,5956002.62,,,351943.22,2771738.38,,,982976.2,,,,,,,,,,74200282.93,,,,,,,,,,,,,,,,,,,,,,,,,74200282.93,,,,,,70667586.14,70667586.14,144867869.07,,,,,,,,,,
20081231,300031.SZ,20091208,20091208,1,1,37500000.0,64623780.49,25436003.77,2826222.64,,16734295.16,100897.16,6932473.15,59760430.6,1337372.0,10505544.42,,,24574456.06,,,,,,,,,,119945468.55,,,,,,,,53046410.52,30000.0,,,,,2496806.0,,,509113.62,1038292.77,,,57120622.91,,,,,,,,,,,,,,,,,177066091.46,,15000000.0,,,,,,21071969.76,6080649.7,,,244172.69,4003989.7,,,279302.71,,,,,,,,,,46680084.56,,,,,,,,,,,,,,,,,,,,,,,,,46680084.56,,,,,,130386006.9,130386006.9,177066091.46,,,,,,,,,,
20090630,300031.SZ,20091208,20091208,1,1,37500000.0,64623780.49,49566401.72,2826222.64,,13328762.76,,8650785.46,74072758.24,1705930.43,3156946.84,,,21969181.48,,,,,,,,,,122884365.21,,,,,,,,74655559.54,687619.66,,,,,2481422.17,,,1764750.9,1306168.67,,,80895520.94,,,,,,,,,,,,,,,,,203779886.15,,15000000.0,,,,,,31093318.2,1846246.44,,,70910.83,888359.48,,,364646.35,,,,,,,,,,49263481.3,,,,,,,,,,,,,,,,,,,,,,,,,49263481.3,,,,,,154516404.85,154516404.85,203779886.15,,,,,,,,,,
20090930,300031.SZ,20091224,20091224,1,1,37500000.0,64623780.49,62643187.05,2826222.64,,28469018.95,,10676648.44,72352858.51,2871299.25,366731.9,,,33918883.88,,,,,,,,,,148655440.93,,,,,,,,74235008.34,72863.25,,,,,2465833.81,,,1605185.37,1200385.5,,,79579276.27,,,,,,,,,,,,,,,,,228234717.2,,20000000.0,,,,,,36774296.04,1361528.92,,,163066.13,1993342.28,,,349293.65,,,,,,,,,,60641527.02,,,,,,,,,,,,,,,,,,,,,,,,,60641527.02,,,,,,167593190.18,167593190.18,228234717.2,,,,,,,,,,
20091231,300031.SZ,20100227,20100227,1,1,50000000.0,484280780.49,68910621.83,7656735.76,,480498548.73,,13837447.51,77567163.62,2153295.95,6446360.29,,,27872619.71,,,,,,,,,,608375435.81,,,,,,,,72661914.07,1964082.72,,,,,2450245.45,,,1445619.84,1372976.82,,,79894838.9,,,,,,,,,,,,,,,,,688270274.71,,20000000.0,,,,,,42190798.18,6314425.19,,,95167.33,3046585.78,,,5775160.15,,,,,,,,,,77422136.63,,,,,,,,,,,,,,,,,,,,,,,,,77422136.63,,,,,,610848138.08,610848138.08,688270274.71,,,,,,,,,,
20100331,300031.SZ,20100421,20100421,1,1,50000000.0,484280780.49,80747405.03,7656735.76,,417323586.02,,13423373.13,96892659.12,7013466.04,20913787.69,,,33102088.05,,,,,,,,,,588668960.05,,,,,,,,70977718.79,5356996.21,,,,,3483957.09,,,1286054.31,1758918.29,,,82863644.69,,,,,,,,,,,,,,,,,671532604.74,,0.0,,,,,,39526266.04,4255945.41,,,25788.53,3928771.48,,,1110912.0,,,,,,,,,,48847683.46,,,,,,,,,,,,,,,,,,,,,,,,,48847683.46,,,,,,622684921.28,622684921.28,671532604.74,,,,,,,,,,
20100630,300031.SZ,20100816,20100816,1,1,100000000.0,434280780.49,75938305.72,7656735.76,,380953008.52,,20438784.21,110911097.66,7532795.42,31016110.52,,,26913806.75,,,,,,,,,,577765603.08,,,,,,,,70592425.2,4207507.62,,,,,3468368.73,,,1126488.78,1951123.87,,,81345914.2,,,,,,,,,,,,,,,,,659111517.28,,,,,,,,32962191.4,4022998.67,,,22313.73,3162775.08,,,1065416.43,,,,,,,,,,41235695.31,,,,,,,,,,,,,,,,,,,,,,,,,41235695.31,,,,,,617875821.97,617875821.97,659111517.28,,,,,,,,,,
20100930,300031.SZ,20101028,20101028,1,1,100000000.0,434280780.49,87454084.24,7656735.76,,373178959.64,,19482790.95,120910208.58,7575502.21,27189620.81,,,29126273.97,,,,,,,,,,577463356.16,,,,,,,,69044874.46,20927674.34,,,,,3482020.84,,,1032635.07,2190580.48,,,96677785.19,,,,,,,,,,,,,,,,,674141141.35,,,,,,,,32008625.8,8460412.77,,,22912.83,3193177.46,,,1064412.0,,,,,,,,,,44749540.86,,,,,,,,,,,,,,,,,,,,,,,,,44749540.86,,,,,,629391600.49,629391600.49,674141141.35,,,,,,,,,,
20101231,300031.SZ,20110331,20110331,1,1,100000000.0,434280780.49,93685262.91,12076140.33,,375087338.56,,37490417.05,103738656.25,2179595.88,15440423.93,,1324053.16,34403704.82,,,,,,,,,,569664189.65,,,,,,,,72151942.28,48734001.2,,,,,3460976.11,,,955187.46,1824776.0,,,127126883.05,,,,,,,,,,,,,,,,,696791072.7,,0.0,,,,,,51214008.24,6650859.7,,,36061.7,-2112382.62,,,960341.95,,,,,,,,,,56748888.97,,,,,,,,,,,,,,,,,,,,,,,,,56748888.97,,,,,,640042183.73,640042183.73,696791072.7,,,,,,,,,,
