end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600199.SH,20031029,20031029,1,1,346400000.0,520875402.84,87564528.48,30554286.24,,255820080.42,100000.0,4823284.97,374585970.07,152989053.61,31878609.0,,,214151369.28,194521.53,,,,,,,,,1037022788.88,,,68983411.67,,,,,264049138.02,28155077.96,348524.74,,,,166295088.9,,,2589395.72,,,,530420637.01,,,,,,,,,,,,,,,,,1567443425.89,30000000.0,341070000.0,,,,,3000000.0,52152195.75,2287412.79,,,26675057.4,66604582.86,,,50220408.72,7224711.29,,,,,,,,,549234368.8,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,579234368.8,,,,,2814839.53,985394217.56,988209057.09,1567443425.89,,,,,,,,,,
20031231,600199.SH,20040413,20040413,1,1,346400000.0,520875402.84,-66712918.2,30554286.24,,233196869.76,100000.0,4848344.6,318279562.91,101682214.86,20169688.75,,,232968934.29,142546.97,,,,,,,,,911388162.14,,,68644234.58,,,,,287210742.41,26079549.97,234654.64,,,,165523171.09,,,540974.83,,,,548233327.52,,,,,,,,,,,,,,,,,1459621489.66,30000000.0,315070000.0,,,,,9900000.0,109309054.16,7472392.03,,,27385597.79,69827803.71,,,53585318.91,5319864.19,,,,,,,,,597870030.79,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,627870030.79,,,,-1371521.88,2006209.87,829745249.0,831751458.87,1459621489.66,,,,,,,,,,
20040331,600199.SH,20040423,20040423,1,1,346400000.0,520875402.84,-63074461.08,30554286.24,,243723762.75,,7421044.34,320696323.09,79191557.73,20403985.25,,,179193001.74,,,,,,,,,,850629674.9,,,68591142.33,,,,,278649605.69,34270714.65,249953.14,,,,164839389.36,,,243455.87,,,,546844261.04,,,,,,,,,,,,,,,,,1397473935.94,30000000.0,315070000.0,,,,,12900000.0,59521134.08,2794338.67,,,26581785.36,64944151.23,,,49635824.72,3331034.32,,,,,,,,,534778268.38,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,564778268.38,,,,-4004001.3,1944440.86,830751226.7,832695667.56,1397473935.94,,,,,,,,,,
20040630,600199.SH,20040821,20040821,1,1,346400000.0,520875402.84,-61852348.72,30554286.24,,219071088.03,350000.0,6801825.11,292597640.12,101721156.23,17330304.85,,,206938140.33,875483.91,,,,,,,,,845685638.58,,,118848612.87,,,,,280649729.95,38126239.14,249953.14,,,,163924752.51,,,495893.53,,,,602295181.14,,,,,,,,,,,,,,,,,1447980819.72,30000000.0,305070000.0,,,,,11636500.0,110450987.88,2358353.43,,,27194332.14,68447123.42,,,54450088.85,2785492.26,,,,,,,,,582392877.98,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,612392877.98,,,,-2395822.99,2006424.37,833581517.37,835587941.74,1447980819.72,,,,,,,,,,
20040930,600199.SH,20041026,20041026,1,1,346400000.0,520875402.84,-59236027.76,30554286.24,,205013874.2,500000.0,8532578.16,320508216.03,110779541.65,10812300.1,,,256821547.1,253955.19,,,,,,,,,913722012.43,,,110000000.0,,,,,266348240.15,43508376.81,249953.14,,,,163208591.29,,,473352.88,,,,583788514.27,,,,,,,,,,,,,,,,,1497510526.7,30000000.0,304070000.0,,,,,9942500.0,157139927.39,2132926.15,,,27568051.84,72015649.24,,,50838263.33,3519606.15,,,,,,,,,627226924.1,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,657226924.1,,,,-395536.78,2085478.06,838198124.54,840283602.6,1497510526.7,,,,,,,,,,
20041231,600199.SH,20050419,20050419,1,1,346400000.0,521021953.56,-253239990.92,30554286.24,,194942212.64,1187886.72,8359798.83,202966370.45,62355122.29,42674697.97,,,223568866.42,242885.68,,,,,,,,,736297841.0,,,110000000.0,,,,,316534976.22,1395468.74,249953.14,,,,162482244.69,,,450812.23,,,,591113455.02,,,,,,,,,,,,,,,,,1327411296.02,30000000.0,306420000.0,,,,,9330240.0,120310134.46,28286917.97,,,28021602.81,80713376.11,,,78008576.24,2176508.99,,,,,,,,,653267356.58,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,683267356.58,,,,-2533774.04,1941464.6,642202474.84,644143939.44,1327411296.02,,,,,,,,,,
20050331,600199.SH,20050419,20050419,1,1,346400000.0,521021953.56,-249403190.57,30554286.24,,186861089.05,1007886.72,5199850.3,181608735.21,84361773.91,22607524.23,,,231432942.86,1306152.69,,,,,,,,,714385954.97,,,110000000.0,,,,,310539217.9,441158.74,249953.14,,,,162340668.62,,,428271.58,,,,583999269.98,,,,,,,,,,,,,,,,,1298385224.95,30000000.0,287120000.0,,,,,8322432.0,136558413.57,24620111.04,,,27982883.75,75429481.0,,,59039105.61,4031242.68,,,,,,,,,623103669.65,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,653103669.65,,,,-5696072.07,2404578.14,642876977.16,645281555.3,1298385224.95,,,,,,,,,,
20050630,600199.SH,20050823,20050823,1,1,346400000.0,521021953.56,-249160994.92,30554286.24,,173344045.12,840000.0,11410427.93,182484250.71,70660624.33,17959141.32,,,211069845.5,574476.94,,,,,,,,,668342811.85,,,110000000.0,,,,,306761750.18,2189560.29,249953.14,,,,163855944.13,,,405730.93,,,,583462938.67,,,,,,,,,,,,,,,,,1251805750.52,30000000.0,271920000.0,,,,,5321471.0,109604589.5,5024518.97,,,28326281.49,78524743.67,,,72554150.33,3410683.62,,,,,,,,,574686438.58,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,604686438.58,,,,-4659243.37,2963310.43,644156001.51,647119311.94,1251805750.52,,,,,,,,,,
20050930,600199.SH,20051024,20051024,1,1,346400000.0,521021953.56,-247608525.92,30554286.24,,191773346.0,700000.0,6564168.43,212404122.64,80520500.51,18928663.1,,,217616433.64,993863.05,,,,,,,,,729501097.37,,,110000000.0,,,,,300335373.87,3640641.16,,,,,162976559.46,,,480940.28,,,,577433514.77,,,,,,,,,,,,,,,,,1306934612.14,30000000.0,281720000.0,,,,,9142326.0,139948692.85,22717102.51,,,27803982.24,86059134.86,,,62781814.98,3858335.05,,,,,,,,,634031388.49,,,,,,,,30000000.0,,,,,,,,,,,,,,,,,664031388.49,,,,-10437140.65,2972650.42,639930573.23,642903223.65,1306934612.14,,,,,,,,,,
20051231,600199.SH,20060415,20060415,1,1,346400000.0,525772612.08,-247357348.71,30554286.24,,190931755.35,1000000.0,3738745.25,167588111.41,60166770.58,29154732.51,,,206003715.05,266896.79,,,,,,,,,658850726.94,,,103300000.0,,,,,156564759.35,1136001.49,,,,,122038121.49,,,,,,,383038882.33,,,,,,,,,,,,,,,,,1041889609.27,,187490000.0,,,,,12403083.0,63388418.58,25511776.36,,,23912196.76,28321782.92,,,39789387.73,2933794.04,,,,,,,,,383750439.39,,,,,,,,,,,,,,,,,,,,,,,,,383750439.39,,,,,2769620.27,655369549.61,658139169.88,1041889609.27,,,,,,,,,,
