end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300075.SZ,20100406,20100406,1,1,5000000.0,0.0,28592754.67,4535270.85,,33090463.89,,,5830302.8,3883858.87,0.0,,,2327188.85,,,,,,,,,,45131814.41,,,,,,,,970479.06,,,,,,0.0,1983895.61,,,46541.87,,,3000916.54,,,,,,,,,,,,,,,,,48132730.95,,,,,,,,1659400.0,2789958.03,,,44021.79,3023665.79,,,139650.22,,,,,,,,,0.0,7656695.83,,,2328000.0,,,,,2328000.0,,,,,,,,,,,,,,,,,9984695.83,,,,,20009.6,38128025.52,38148035.12,48132730.95,,,,,,,,,,
20081231,300075.SZ,20100406,20100406,1,1,6617200.0,24182800.0,34125047.78,4535270.85,,76125863.45,,,4985831.99,4948058.53,0.0,,,2402205.44,,,,,,,,,,88461959.41,,,,,,,,1017007.6,,,,,,0.0,2857531.82,,,46528.21,,,3921067.63,,,,,,,,,,,,,,,,,92383027.04,,,,,,,,503300.0,0.0,,,844120.46,7640667.77,,,794386.99,,,,,,,,,9600000.0,19382475.22,,,3520000.0,,,,,3520000.0,,,,,,,,,,,,,,,,,22902475.22,,,,,20233.19,69460318.63,69480551.82,92383027.04,,,,,,,,,,
20091231,300075.SZ,20100406,20100406,1,1,42000000.0,29110309.68,38342051.65,4259343.44,,96073116.01,,,7955190.0,4153809.11,14139882.12,,,1466492.47,,,,,,,,,,123788489.71,,,,,,,,1932544.89,,,,,,1339500.0,4258786.61,,,83739.0,,,7614570.5,,,,,,,,,,,,,,,,,131403060.21,,,,,,,,2181564.8,0.0,,,2154791.82,8490251.46,,,327635.36,,,,,,,,,1339500.0,14493743.44,,,3197612.0,,,,,3197612.0,,,,,,,,,,,,,,,,,17691355.44,,,,,0.0,113711704.77,113711704.77,131403060.21,,,,,,,,,,
20100331,300075.SZ,20100426,20100426,1,1,42000000.0,29109943.46,26116495.83,4259343.44,,46451241.82,,,7241278.26,8789991.38,31564416.05,,,6789851.21,,,,,,,,,,100836778.72,,,,,,,,1853186.43,,,,,,1269000.0,5575934.81,,,83739.0,,,8781860.24,,,,,,,,,,,,,,,,,109618638.96,,,,,,,,760118.8,,,,1269232.98,144416.09,,,301537.36,,,,,,,,,1269000.0,3744305.23,,,4388551.0,,,,,4388551.0,,,,,,,,,,,,,,,,,8132856.23,,,,,,101485782.73,101485782.73,109618638.96,,,,,,,,,,
20100630,300075.SZ,20100731,20100731,1,1,56000000.0,717663309.68,32778339.68,4259343.44,,731997486.61,,,20104756.3,5574241.18,2640601.63,,,8116345.0,,,,,,,,,,768433430.72,,,,,,,,35872182.87,,,,,,1198500.0,13684430.23,,632870.4,176093.73,,,51564077.23,,,,,,,,,,,,,,,,,819997507.95,,,,,,,,1110118.8,,,,1486705.67,720113.0,,,393465.68,,,,,,,,,1198500.0,4908903.15,,,4387612.0,,,,,4387612.0,,,,,,,,,,,,,,,,,9296515.15,,,,,,810700992.8,810700992.8,819997507.95,,,,,,,,,,
20100930,300075.SZ,20101026,20101026,1,1,56000000.0,717663309.68,36644006.78,4259343.44,,727720811.61,,,22253047.96,7708909.05,2743552.63,,,8346739.9,,,,,,,,,,768773061.15,,,,,,,,35732547.11,,,,,,1092750.0,16648869.67,,632870.4,196424.59,,,54303461.77,,,,,,,,,,,,,,,,,823076522.92,,,,,,,,887607.6,,,,1684140.8,-84420.58,,,452173.2,,,,,,,,,1092750.0,4032251.02,,,4477612.0,,,,,4477612.0,,,,,,,,,,,,,,,,,8509863.02,,,,,,814566659.9,814566659.9,823076522.92,,,,,,,,,,
20101231,300075.SZ,20110420,20110815,1,1,56000000.0,722083309.68,70370473.59,9264015.6,,774570706.59,,600000.0,36569213.82,6544160.93,,,,2586252.43,,,,,,,,,,820870333.77,,,,,,,,38809152.35,450032.52,,,,,1057500.0,14153714.74,,,375935.45,,,54846335.06,,,,,,,,,,,,,,,,,875716668.83,,,,,,,,825069.85,,,,1857749.07,9569906.9,,,414916.78,,,,,,,,,,12667642.6,,,4273727.36,,,,1057500.0,5331227.36,,,,,,,,,,,,,,,,,17998869.96,,,,,,857717798.87,857717798.87,875716668.83,,,,,,,,,,
20110331,300075.SZ,20110425,20110815,1,1,56000000.0,722083309.68,71415736.33,9264015.6,,759872338.45,,600000.0,33395072.22,8501971.05,,,,9227570.77,,,,,,,,,,811596952.49,,,,,,,,41497272.55,450032.52,,,,,987000.0,19608650.45,,,320857.68,,,62863813.2,,,,,,,,,,,,,,,,,874460765.69,,,,,,,,449069.85,,,,2834743.4,6358111.47,,,394926.54,,,,,,,,,,10036851.26,,,4673852.82,,,,987000.0,5660852.82,,,,,,,,,,,,,,,,,15697704.08,,,,,,858763061.61,858763061.61,874460765.69,,,,,,,,,,
20110630,300075.SZ,20110815,20110815,1,1,84000000.0,694083309.68,68813370.14,9264015.6,,730103865.54,,205560.0,43083559.94,6513479.43,,,,14370598.85,,,,,,,,,,794277063.76,,,,,,,,44701419.44,61111.11,,,,,2712000.0,26371337.39,,,371130.48,,,74216998.42,,,,,,,,,,,,,,,,,868494062.18,,,,,,,,519669.85,,,,3109261.18,1747110.03,,,436598.34,,,,,,,,,,5812639.4,,,3808727.36,,,,2712000.0,6520727.36,,,,,,,,,,,,,,,,,12333366.76,,,,,,856160695.42,856160695.42,868494062.18,,,,,,,,,,
20110930,300075.SZ,20111022,20111022,1,1,84000000.0,694083309.68,72198208.95,9264015.6,,710223557.18,,205560.0,50049679.04,10780904.55,,,,16430037.93,,,,,,,,,,787689738.7,,,,,,,,44053370.68,6384848.86,,-2100.0,,,2547000.0,30596144.32,,,448874.83,,,84028138.69,,,,,,,,,,,,,,,,,871717877.39,,,,,,,,1005734.85,,,,3511349.34,840837.18,,,488694.43,,,,,,,,,,5846615.8,,,3778727.36,,,,2547000.0,6325727.36,,,,,,,,,,,,,,,,,12172343.16,,,,,,859545534.23,859545534.23,871717877.39,,,,,,,,,,
20111231,300075.SZ,20120410,20120410,1,1,84000000.0,694083309.68,105909229.66,14456271.32,,736117964.85,,1583000.0,74393220.36,9283748.94,1940400.0,,,1864275.39,,,,,,,,,,825182609.54,,,,,,,,44879766.67,17372313.56,,,,,3070300.0,26744837.73,,,819325.41,,,92886543.37,,,,,,,,,,,,,,,,,918069152.91,,,,,,,,1142251.85,,,,3601021.44,10704684.86,,,904472.1,,,,,,,,,,16352430.25,,,197612.0,,,,3070300.0,3267912.0,,,,,,,,,,,,,,,,,19620342.25,,,,,,898448810.66,898448810.66,918069152.91,,,,,,,,,,
