end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,002838.SZ,20120517,20120517,1,1,38000000.0,1586621.47,20783710.34,2495192.56,,7142902.65,91700.0,3290459.52,38565266.69,327635.86,4413835.97,,,46484150.28,,,,,,,,,,100315950.97,,,,,,,,30113288.77,2319918.0,,,,,1272916.51,,,,317088.67,,,34023211.95,,,,,,,,,,,,,,,,,134339162.92,,,,,,,,5337899.59,1772735.92,,,28500.84,1896563.22,,,59626104.9,,,,,,,,,,68661804.47,,,,,,,,,,,,,,,,,,,,,,,,,68661804.47,,,,,2811834.08,62865524.37,65677358.45,134339162.92,,,,,,,,,,
20101231,002838.SZ,20120517,20120517,1,1,57000000.0,54382515.51,10598045.97,1177560.66,,37598617.64,,7624255.28,46986519.51,449921.27,6056285.58,,,47212818.92,,,,,,,,,,145928418.2,,,,,,,,51586272.21,,,,,,27063166.79,,,,382003.22,,,79031442.22,,,,,,,,,,,,,,,,,224959860.42,30000000.0,50000000.0,,,,,,15637189.99,2291677.26,,,252625.8,1919441.59,,,20803.64,,,,,,,,,,70121738.28,,,,,,,1680000.0,31680000.0,,,,,,,,,,,,,,,,,101801738.28,,,,,,123158122.14,123158122.14,224959860.42,,,,,,,,,,
20111231,002838.SZ,20141031,20141031,1,1,57000000.0,54382515.51,43941940.47,4882437.83,,56407119.15,,33558920.94,41847468.06,260918.72,17931569.69,,,42103739.26,,,,,,,,,,192109735.82,,,0.0,0.0,,,,54952886.1,460000.0,,,,,46356803.22,0.0,,,405641.05,,,102175330.37,,,,,,,,,,,,,,,,,294285066.19,,75000000.0,,,,,,17437905.5,1585362.67,,,1225052.58,2966108.16,0.0,,726576.81,,,,,,,,30000000.0,,128941005.72,,,,,,,5137166.66,5137166.66,,,,,,,,,,,,,,,,,134078172.38,,,,,0.0,160206893.81,160206893.81,294285066.19,,,,,,,,,,
20121231,002838.SZ,20141031,20141031,1,1,63000000.0,90382515.51,77144233.43,8571581.49,,105688889.36,,20701667.25,55829542.86,275092.88,11400517.71,,,67999928.98,,,,,,,,,,261895639.04,,,37178374.79,0.0,,,,57867006.94,455685.0,,,,,44928546.18,0.0,,,513618.78,,,140943231.69,,,,,,,,,,,,,,,,,402838870.73,,120000000.0,,,,,,21994648.42,2801304.67,,,2079903.05,3175565.68,0.0,,54201.82,,,,,,,,0.0,,150105623.64,,,,,,,13634916.66,13634916.66,,,,,,,,,,,,,,,,,163740540.3,,,,,0.0,239098330.43,239098330.43,402838870.73,,,,,,,,,,
20131231,002838.SZ,20161215,20161215,1,1,63000000.0,90382515.51,118578402.39,12726097.29,,25235837.82,,40285235.26,103867299.7,654432.26,17740503.35,,,90174837.06,,,,,,,,,,277958145.45,,,35438291.02,14332707.82,,,,91661298.66,1493847.69,,,,,51776700.85,268568.98,,,923863.44,,,195895278.46,,,,,,,,,,,,,,,,,473853423.91,,92930000.0,,,,,,48092093.1,4966557.84,,,4328010.44,3432603.85,11850.22,,461673.11,,,,,,,,,,154222788.56,,,,,,22196833.32,,22196833.32,,,,,,,,,,,,,,,,,176419621.88,,,,,12746786.84,284687015.19,297433802.03,473853423.91,,,,,,,,,,
20140630,002838.SZ,20141031,20141031,1,1,63000000.0,90382515.51,141297541.53,12726097.29,,53305074.12,,43545895.32,122388026.44,676948.95,11890286.69,,,83435452.99,,,,,,,,,,315241684.51,,,33020087.67,13935797.36,,,,96339240.94,5623921.68,,,,,51245637.94,1034605.9,,,1126491.35,,,202325782.84,,,,,,,,,,,,,,,,,517567467.35,,120000000.0,,,,,,32312027.54,4207872.1,,,3874321.69,4748025.8,0.0,,644049.87,,,,,,,,0.0,,165786297.0,,,,,,,30921269.66,30921269.66,,,,,,,,,,,,,,,,,196707566.66,,,,,13453746.36,307406154.33,320859900.69,517567467.35,,,,,,,,,,
20141231,002838.SZ,20161215,20161215,1,1,63000000.0,90382515.51,161598491.73,16819941.1,,86123124.74,,37360904.74,129060705.78,738567.44,12646192.7,,,76933536.6,,,,,,,,,215942.53,343078974.53,,,30577457.2,13538886.9,,,,99110300.42,16554577.46,,,,,50714575.02,2181164.24,,,1059001.87,,8299088.52,222035051.63,,,,,,,,,,,,,,,,,565114026.16,,130000000.0,,,,,,31868534.05,3708680.29,,,4539635.92,5641439.15,,,731312.08,,,,,,,,,,176489601.49,,,,,,42043300.68,,42043300.68,,,,,,,,,,,,,,,,,218532902.17,,,,,14780175.65,331800948.34,346581123.99,565114026.16,,,,,,,,,,
20151231,002838.SZ,20161215,20161215,1,1,63000000.0,90382515.51,216240029.33,21977567.75,,32263574.13,,70902370.16,145761624.65,460641.37,10824409.03,,,82775549.83,,,,,,,,,18005.67,343006174.84,10000000.0,,25631371.94,12745065.98,,,,135969752.35,1973029.81,,,,,52318624.29,3138785.97,,,1272394.43,,6978715.71,250027740.48,,,,,,,,,,,,,,,,,593033915.32,,79000000.0,,,,,475000.0,48757527.01,2808807.36,,,4858095.07,7372226.26,,,2108140.11,,,,,,,,,,145379795.81,,,,,,38483384.96,,38483384.96,,,,,,,,,,,,,,,,,183863180.77,,,,,17570621.96,391600112.59,409170734.55,593033915.32,,,,,,,,,,
20160630,002838.SZ,20161215,20161215,1,1,63000000.0,90382515.51,258560265.28,21977567.75,,43708588.91,,72448331.58,160698973.83,597480.22,13757066.03,,,101854309.7,,,,,,,,,45221.51,393109971.78,10000000.0,,22666571.3,12348155.52,,,,135649130.09,23198680.01,,,,,51485730.24,4249434.36,,,1550276.59,,5616778.7,266764756.81,,,,,,,,,,,,,,,,,659874728.59,,84000000.0,,,,,3590000.0,53931597.11,7321888.44,,,4606118.32,5124544.24,,,6694573.67,,,,,,,,,,165268721.78,,,,,,41750671.14,,41750671.14,,,,,,,,,,,,,,,,,207019392.92,,,,,18934987.13,433920348.54,452855335.67,659874728.59,,,,,,,,,,
20160930,002838.SZ,20161215,20161215,1,1,63000000.0,90382515.51,277687616.78,21977567.75,,57964608.56,,62074388.19,171141083.28,1078490.9,19000761.7,,,96409984.41,,,,,,,,,8103.24,407677420.28,10000000.0,,20217730.6,12149700.29,,,,137578298.31,24105912.81,,,,,51069283.21,4540906.42,,,1540047.78,,5887644.76,267089524.18,,,,,,,,,,,,,,,,,674766944.46,,84000000.0,,,,,2820000.0,52188030.6,7583361.39,,,4726731.36,8946715.25,,,1634945.06,,,,,,,,,,161899783.66,,,,,,40491663.23,,40491663.23,,,,,,,,,,,,,,,,,202391446.89,,,,,19327797.53,453047700.04,472375497.57,674766944.46,,,,,,,,,,
20161231,002838.SZ,20170425,20170425,1,1,84000000.0,361553081.53,288215554.52,29248603.75,,330215260.97,,53126482.69,218503072.88,1290207.31,8741372.8,,,125499756.77,,,,,,,,,9092.89,737385246.31,10000000.0,,16871690.17,6269970.08,,,,146193657.86,27435845.0,,,,,50652836.18,4540906.42,,,1951285.92,,8451441.81,272367633.44,,,,,,,,,,,,,,,,,1009752879.75,,84000000.0,,,,,,81202969.65,6548238.06,,,5802334.27,7022127.39,,,2429493.31,,,,,,,,,,187005162.68,,,,,,39978548.68,,39978548.68,,,,,,,,,,,,,,,,,226983711.36,,,,,19751928.59,763017239.8,782769168.39,1009752879.75,,,,,,,,,,
20170331,002838.SZ,20170427,20170427,1,1,84000000.0,361553081.53,310352629.88,29248603.75,,279428481.24,,60069418.65,196435287.28,5233258.43,25910258.76,,,153669456.29,,,,,,,,,29478.81,720775639.46,10000000.0,,14664967.46,6170920.44,,,,150900992.72,27467745.09,,,,,50236389.15,4540906.42,,,2126091.5,,10815290.58,276923303.36,,,,,,,,,,,,,,,,,997698942.82,,67000000.0,,,,,,66317621.16,2315788.94,,,5791807.86,6767063.09,,,3346489.33,,,,,,,,,,151538770.38,,,,,,40278548.68,,40278548.68,,,,,,,,,,,,,,,,,191817319.06,,,,,20727308.6,785154315.16,805881623.76,997698942.82,,,,,,,,,,
20170630,002838.SZ,20170810,20170810,1,1,126000000.0,319553081.53,314175964.06,29248603.75,,74906502.27,,129879279.26,193131010.66,1364142.75,7962485.35,,754561.6,124334378.67,,,,,,,,,100000000.0,632332360.56,10000000.0,,12994595.33,6071870.8,,,,153822956.87,31642930.26,,,,,49819942.13,4543397.04,,,1805724.59,,21344591.59,292046008.61,,,,,,,,,,,,,,,,,924378369.17,,,,,,,,60922044.51,3306467.37,,,2208016.18,7005637.03,,,1414807.38,,,,,,,,,,74856972.47,,,,,,39120762.01,,39120762.01,,,,,,,,,,,,,,,,,113977734.48,,,,,21422985.35,788977649.34,810400634.69,924378369.17,,,,,,,,,,
20170930,002838.SZ,20171025,20171025,1,1,126000000.0,324305010.12,333406930.12,29248603.75,,66633297.89,,109546666.49,187141879.85,1628081.77,26788732.01,,1387140.72,135066831.09,,,,,,,,,100000000.0,628192629.82,10000000.0,,12079455.37,5714880.54,,,,153462844.46,31637358.43,,,,,66537017.74,,,,1761113.45,,22003550.39,303196220.38,,,,,,,,,,,,,,,,,931388850.2,,,,,,,,62856920.42,4550003.86,,,4195426.45,7247730.67,,,1071356.13,,,,,,,,,,79921437.53,,,,,,38506868.68,,38506868.68,,,,,,,,,,,,,,,,,118428306.21,,,,,,812960543.99,812960543.99,931388850.2,,,,,,,,,,
20171231,002838.SZ,20180327,20180327,1,1,126000000.0,326246065.83,352562019.27,37699907.07,,81627897.57,391419.88,80862046.88,235650533.03,1200439.65,14371922.86,,778944.21,148669840.74,,,,,,,,,95633915.59,659186960.41,10000000.0,,10917169.48,,,,,171641882.36,56946355.03,,,,,64827805.53,,,,2164479.37,,14915511.21,331413202.98,,,,,,,,,,,,,,,,,990600163.39,,,,,,,,85428773.8,4571370.15,,,5900162.72,9138201.28,,,4072664.01,,,,,,,,,,109111171.96,,,,,,38980999.26,,38980999.26,,,,,,,,,,,,,,,,,148092171.22,,,,,,842507992.17,842507992.17,990600163.39,,,,,,,,,,
