end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002372.SZ,20091207,20091207,1,1,52200000.0,27205271.0,156028460.94,24049298.43,,77703843.29,,4195958.28,58049636.24,88500777.92,37802154.46,,,119371526.32,,,,,,,,,,385623896.51,,,7000000.0,,,,,117549181.48,1172047.4,,,,,32475142.65,,,,7194451.23,,,165390822.76,,,,,,,,,,,,,,,,,551014719.27,20000000.0,130000000.0,,,,,26800000.0,60172766.52,37790290.8,,,2631131.0,6524107.63,24684.0,,7964001.45,,,,,,,,,,271906981.4,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,291906981.4,,,,,-375292.5,259483030.37,259107737.87,551014719.27,,,,,,,,,,
20071231,002372.SZ,20100226,20100226,1,1,190000000.0,8321712.4,28249102.14,1617579.27,,29076613.68,,16308176.53,69769704.96,3351711.3,74665366.7,,,153671623.4,,,,,,,,,,346843196.57,,,1000000.0,,,,,115517339.26,2741716.63,,,,,39407822.38,,716429.26,893167.26,3615505.15,,,163891979.94,,,,,,,,,,,,,,,,,510735176.51,20000000.0,164750000.0,,,,,,33058324.76,35679922.22,,,1160272.23,17477541.65,396727.56,,10023994.28,,,,,,,,,,262546782.7,,,,,,,,20000000.0,,,,,,,,,,,,,,,,,282546782.7,,,,,,228188393.81,228188393.81,510735176.51,,,,,,,,,,
20081231,002372.SZ,20100226,20100226,1,1,190000000.0,8321712.4,117722757.52,7275930.69,,116797932.49,,10448306.5,77553994.67,3030174.65,23959385.91,,,149919582.8,,,,,,,,,,381709377.02,,,,,,,,115248060.92,21452846.78,,,,,124764429.42,,716429.26,1330378.45,3424663.95,,,266936808.78,,,,,,,,,,,,,,,,,648646185.8,,238200000.0,,,,,,27344026.49,49066610.44,,,8471075.11,-1221615.4,421579.5,,3044109.05,,,,,,,,,,325325785.19,,,,,,,,,,,,,,,,,,,,,,,,,325325785.19,,,,,,323320400.61,323320400.61,648646185.8,,,,,,,,,,
20090630,002372.SZ,20091207,20091207,1,1,190000000.0,8321712.4,107355673.12,18119940.98,,130747357.64,,8004075.69,75713986.2,5260172.61,36131489.34,,,152904675.13,,,,,,,,,,408761756.61,,,,,,,,111330270.44,40559175.56,,,,,123264408.21,,716429.26,1494215.33,5417454.15,,,282781952.95,,,,,,,,,,,,,,,,,691543709.56,54000000.0,152952213.61,,,,,,43552573.63,97650916.2,,,4510340.43,9957859.16,286285.0,,4836195.03,,,,,,,,,,313746383.06,,,,,,,,54000000.0,,,,,,,,,,,,,,,,,367746383.06,,,,,,323797326.5,323797326.5,691543709.56,,,,,,,,,,
20091231,002372.SZ,20100226,20100226,1,1,190000000.0,8321712.4,83397220.93,22227140.09,,77839925.0,,2770139.8,57776077.94,6272332.07,61939796.84,,,153192297.0,,,,,,,,,,359790568.65,,,,,,,,148756026.59,16284379.87,,,,,121764386.97,,716429.26,1903769.91,4200138.72,,,293625131.32,,,,,,,,,,,,,,,,,653415699.97,54000000.0,149240235.53,,,,,,44563359.72,76260667.37,,,13544793.22,4271803.79,274571.0,,7314195.92,,,,,,,,,,295469626.55,,,,,,,,54000000.0,,,,,,,,,,,,,,,,,349469626.55,,,,,,303946073.42,303946073.42,653415699.97,,,,,,,,,,
20100331,002372.SZ,20100428,20100428,1,1,253400000.0,1036194552.65,105473500.71,22227140.09,,1182323565.18,,3366654.24,60663325.89,6517624.72,47582955.1,,,195316904.86,,,,,,,,,,1495771029.99,,,,,,,,153556789.76,19332396.71,,,,,121014376.36,,716429.26,2288891.79,5263773.14,,,302172657.02,,,,,,,,,,,,,,,,,1797943687.01,54000000.0,179500000.0,,,,,,54693194.39,80150612.17,,,664593.88,-987968.27,264587.78,,12363473.61,,,,,,,,,,326648493.56,,,,,,,,54000000.0,,,,,,,,,,,,,,,,,380648493.56,,,,,,1417295193.45,1417295193.45,1797943687.01,,,,,,,,,,
20100630,002372.SZ,20100821,20100821,1,1,253400000.0,1036194552.65,157885894.12,22227140.09,,1099873036.93,,9907455.57,88134372.37,8331041.85,48652428.03,,,208172539.82,,,,,,,,,,1463070874.57,,,,,,,,153944661.91,29507622.96,,,,,120515903.21,,716429.26,2546031.94,6316841.27,,,313547490.55,,,,,,,,,,,,,,,,,1776618365.12,54000000.0,95500000.0,,,,,,60575748.91,82777218.87,,,5580424.5,-1317317.17,204101.25,,9590601.9,,,,,,,,,,252910778.26,,,,,,,,54000000.0,,,,,,,,,,,,,,,,,306910778.26,,,,,,1469707586.86,1469707586.86,1776618365.12,,,,,,,,,,
20100930,002372.SZ,20101027,20101027,1,1,253400000.0,1036194552.65,218377550.09,22227140.09,,1016841192.88,,18997857.74,107248148.83,11744232.11,79977272.27,,,222456478.22,,,,,,,,,,1457265182.05,,,,,,,,158727956.06,44655364.17,,,,,120521713.99,,716429.26,2950704.06,5926984.23,,,333499151.77,,,,,,,,,,,,,,,,,1790764333.82,54000000.0,10500000.0,,,,,10000000.0,66753323.6,100998421.97,,,8965618.98,1883673.05,88380.12,,7375673.27,,,,,,,,,,206565090.99,,,,,,,,54000000.0,,,,,,,,,,,,,,,,,260565090.99,,,,,,1530199242.83,1530199242.83,1790764333.82,,,,,,,,,,
20101231,002372.SZ,20110323,20110323,1,1,253400000.0,1043608261.42,237762574.95,37979421.98,,970830477.83,,21675314.0,102779887.26,13505989.89,132376429.43,,,254463662.43,,,,,,,,,,1495631760.84,,,,,,,,180238293.01,79170090.85,,,,,119718944.61,,716429.26,2458485.81,7725335.91,,,390027579.45,,,,,,,,,,,,,,,,,1885659340.29,54000000.0,10000000.0,,,,,,75745797.32,118422522.44,,,24864170.34,10576556.51,98741.67,,9471293.66,,,,,,,,,,249179081.94,,,,,,,9730000.0,63730000.0,,,,,,,,,,,,,,,,,312909081.94,,,,,,1572750258.35,1572750258.35,1885659340.29,,,,,,,,,,
20110331,002372.SZ,20110422,20110422,1,1,253400000.0,1043608261.42,265631157.05,37979421.98,,882209999.35,,19924187.07,127337438.26,16100388.82,135925231.04,,,343452636.01,,,,,,,,,,1524949880.55,,,,,,,,184695794.45,109032479.2,,,,,118946429.37,,716429.26,2448175.88,12371651.53,,,428210959.69,,,,,,,,,,,,,,,,,1953160840.24,54000000.0,51000000.0,,,,,5650000.0,87442349.22,125323789.89,,,3241237.9,5216576.39,186260.42,,10751785.97,,,,,,,,,,288811999.79,,,,,,,9730000.0,63730000.0,,,,,,,,,,,,,,,,,352541999.79,,,,,,1600618840.45,1600618840.45,1953160840.24,,,,,,,,,,
