end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600792.SH,20040313,20040313,1,1,76500000.0,43326359.52,17894154.74,2946835.9,,42450010.7,,2655225.0,57619827.49,4874547.82,54249953.6,,,54898489.51,45435.6,,,,,,,,,219498941.31,,,200000.0,,,,,100039632.48,2026575.29,23276.08,,,,36739402.83,,,689056.53,,,,139717943.21,,,,,,,,,,,,,,,,,359216884.52,,120000000.0,,,,,,46558994.34,7010190.85,,,8289141.68,-6007387.53,,,12483181.92,4219566.64,,,,,,,,,192553687.9,,1950000.0,,,,,,1950000.0,,,,,,,,,,,,,,,,,194503687.9,,,,,24045846.46,140667350.16,164713196.62,359216884.52,,,,,,,,,,
20040331,600792.SH,20040426,20040426,1,1,76500000.0,43326359.52,23455018.35,2946835.9,,53248220.63,,200000.0,,,50996750.24,,,60793765.68,4209709.45,,,,,,,,,218289576.34,,,200000.0,,,,,98054379.12,2386738.64,,,,,36539886.51,,,640982.82,,,,137821987.09,,,,,,,,,,,,,,,,,356111563.43,,120000000.0,,,,,,42917532.0,1106280.83,,,6849023.94,-4270665.18,,,11095011.98,5738583.14,,,,,,,,,183435766.71,,1950000.0,,,,,,1950000.0,,,,,,,,,,,,,,,,,185385766.71,,,,,24497582.95,146228213.77,170725796.72,356111563.43,,,,,,,,,,
20040630,600792.SH,20040730,20040730,1,1,76500000.0,43326359.52,48212590.85,2946835.9,,26870959.61,,2917620.89,61873618.74,9017697.33,57773466.77,,,132935261.76,86353.45,,,,,,,,,291474978.55,,,200000.0,,,,,97427324.04,2696641.56,,,,,36324363.98,,,,,,,136648329.58,,,,,,,,,,,,,,,,,428123308.13,,90000000.0,,,,,,80583566.59,8659914.43,,,9726204.62,-2449479.72,,,11838880.19,29481186.66,,,,,,,,,227840272.77,,1950000.0,,,,,,1950000.0,,,,,,,,,,,,,,,,,229790272.77,,,,,27347249.09,170985786.27,198333035.36,428123308.13,,,,,,,,,,
20040930,600792.SH,20041022,20041022,1,1,114750000.0,20377626.74,51544870.44,2946835.9,,22996516.28,,6234700.0,62105535.07,10753841.2,70632802.6,,,228851381.62,157741.84,,,,,,,,,401732518.61,,,,,,,,116978536.14,4021527.91,220089.3,,,,36127218.06,,,,,,,157347371.41,,,,,,,,,,,,,,,,,559079890.02,,110000000.0,,,,,2440000.0,100118501.78,43737413.7,,,10002893.72,-4516480.72,,,12658174.94,65374586.64,,,,,,,,,339815090.06,,1950000.0,,,,,,1950000.0,,,,,,,,,,,,,,,,,341765090.06,,,,,27695466.88,189619333.08,217314799.96,559079890.02,,,,,,,,,,
20041231,600792.SH,20050426,20050426,1,1,114750000.0,20377626.74,37419277.57,14374972.75,,65263831.94,,1000000.0,65722235.57,4040540.78,9500931.36,,,241482764.44,,,,,,,,,,390889876.22,,,,,,,,135446459.1,6171660.72,103000.0,,,,61478832.29,,,,,,,203199952.11,,,,,,,,,,,,,,,,,594089828.33,,150000000.0,,,,,5340000.0,123988782.16,24103640.16,,,14805912.67,1057716.13,,,22373892.4,10773162.97,,,,,,,,,352443106.49,,1950000.0,,,,,,1950000.0,,,,,,,,,,,,,,,,,354393106.49,,,,,29824844.78,209871877.06,239696721.84,594089828.33,,,,,,,,,,
20050331,600792.SH,20050426,20050426,1,1,114750000.0,20377626.74,67487908.48,14374972.75,,83015561.35,,6323500.0,,,12723411.25,,,191280046.19,6759425.29,,,,,,,,,339325476.5,,,,,,,,141760288.41,7304774.55,85990.0,,,,61153729.31,,,385687.5,,,,210690469.77,,,,,,,,,,,,,,,,,550015946.27,,150000000.0,,,,,,47701889.22,9089515.13,,,11709059.7,13224091.25,,,19541740.96,21701964.66,,,,,,,,,272968260.92,,450000.0,,,,,,450000.0,,,,,,,,,,,,,,,,,273418260.92,,,,,36657177.38,239940507.97,276597685.35,550015946.27,,,,,,,,,,
20050630,600792.SH,20050722,20050722,1,1,114750000.0,20377626.74,78135721.34,14374972.75,,53010753.81,,6428000.0,74993394.19,7191129.54,11243943.2,,,205628869.49,1009765.03,,,,,,,,,359505855.26,,,,,,,,144655824.69,9467115.79,98040.0,,,,60828626.33,,,543125.01,,,,215592731.82,,,,,,,,,,,,,,,,,575098587.08,,160000000.0,,,,,12481836.21,58847171.14,4267949.95,,,11177937.55,7772202.4,,22950000.0,22082925.63,11017866.79,,,,,,,,,310597889.67,,450000.0,,,,,,450000.0,,,,,,,,,,,,,,,,,311047889.67,,,,,36412376.58,227638320.83,264050697.41,575098587.08,,,,,,,,,,
20050930,600792.SH,20051027,20051027,1,1,126225000.0,20377626.74,53619045.13,14374972.75,,31779405.12,,1750000.0,71701606.6,8405058.06,37223770.35,,,260321598.49,247590.46,,,,,,,,,412147789.4,,,,,,,,146256021.42,10160202.57,670070.0,,,,60503523.35,,,490562.52,,,,218080379.86,,,,,,,,,,,,,,,,,630228169.26,,190000000.0,,,,,53947356.81,76200454.63,20130589.38,,,8859648.01,639697.9,,459000.0,21605219.8,10058270.46,,,,,,,,,381900236.99,,450000.0,,,,,,450000.0,,,,,,,,,,,,,,,,,382350236.99,,,,,33281287.65,214596644.62,247877932.27,630228169.26,,,,,,,,,,
20051231,600792.SH,20060124,20060124,1,1,126225000.0,20377626.74,40704176.95,17081827.26,,26207841.01,,1842524.24,26428108.96,3549176.22,2767343.44,,,250367682.63,,,,,,,,,,312201039.93,,,,,,,,165723186.76,26194501.98,402150.0,,,,68516592.17,,,529227.24,,,,261365658.15,,,,,,,,,,,,,,,,,573566698.08,,210000000.0,,,,,33984849.27,49673637.9,9131762.22,,,9690027.59,-685236.96,,459000.0,22346843.82,3516376.61,,,,,,,,,338117260.45,,450000.0,400000.0,,,,,850000.0,,,,,,,,,,,,,,,,,338967260.45,,,,,30210806.68,204388630.95,234599437.63,573566698.08,,,,,,,,,,
20060331,600792.SH,20060429,20060429,1,1,126225000.0,20377626.74,29373351.53,17081827.26,,15632649.0,,4020923.0,40862330.62,3655047.16,3729607.39,,,217197869.38,11269040.91,,,,,,,,,297748686.71,,,,,,,,163751224.66,54747941.42,389900.0,,,,67966489.19,,,826495.94,,,,287682051.21,,,,,,,,,,,,,,,,,585430737.92,,254500000.0,,,,,7862078.98,58206985.68,7325240.49,,,9842550.05,1707750.36,,459000.0,19158434.19,4239988.52,,,,,,,,,363302028.27,,450000.0,400000.0,,,,,850000.0,,,,,,,,,,,,,,,,,364152028.27,,,,,28220904.12,193057805.53,221278709.65,585430737.92,,,,,,,,,,
